trunc_time,open_price,high_price,low_price,close_price,volume
2020-03-04,8642.762757250497,8642.762757250497,8511.811806383066,8511.811806383066,6280
2020-03-05,8659.131626108927,8773.71370811793,8511.811806383066,8642.762757250497,69690
2020-03-06,8642.762757250497,8708.238232684213,8560.918412958352,8708.238232684213,11030
2020-03-09,8184.434429214486,8479.074068666208,8102.590084922342,8348.123117798776,95830
2020-03-10,7889.794789762765,8479.074068666208,7889.794789762765,8348.123117798776,171530
2020-03-11,7938.901396338052,8020.745740630196,7775.212707753762,7824.319314329049,101910
2020-03-12,7284.146642000893,7562.417412594185,7284.146642000893,7284.146642000893,20000
2020-03-13,6776.711707389594,7202.302297708748,6776.711707389594,6776.711707389594,14480
2020-03-16,6432.965461362586,6432.965461362586,6318.383379353583,6318.383379353583,70910
2020-03-17,6318.383379353583,6482.072067937873,5876.423920176001,6318.383379353583,112680
2020-03-18,6220.17016620301,6318.383379353583,6105.588084194007,6187.432428486151,28810
2020-03-19,5794.579575883857,6121.956953052436,5794.579575883857,6121.956953052436,30150
2020-03-20,5860.055051317572,6105.588084194007,5860.055051317572,5941.899395609717,64460
2020-03-23,5892.79278903443,5892.79278903443,5532.677674148993,5532.677674148993,137700
2020-03-24,5532.677674148993,5532.677674148993,5172.562559263555,5238.0380346972715,82950
2020-03-25,5238.0380346972715,5336.251247847845,5238.0380346972715,5254.4069035557,101960
2020-03-26,5254.4069035557,5254.4069035557,5139.824821546697,5205.300296980413,111750
2020-03-27,5238.0380346972715,5238.0380346972715,5041.611608396123,5205.300296980413,110100
2020-03-30,5074.349346112982,5090.718214971411,4845.185182094976,4845.185182094976,177850
2020-03-31,4845.185182094976,4910.660657528691,4648.758755793829,4648.758755793829,77020
2020-04-01,4648.758755793829,4877.922919811834,4648.758755793829,4746.971968944402,145180
2020-04-03,4828.816313236547,5041.611608396123,4828.816313236547,4910.660657528691,269230
2020-04-06,5074.349346112982,5188.931428121984,5041.611608396123,5188.931428121984,259240
2020-04-07,5188.931428121984,5188.931428121984,4910.660657528691,5139.824821546697,230520
2020-04-08,5074.349346112982,5107.08708382984,4943.39839524555,5041.611608396123,199900
2020-04-09,5041.611608396123,5385.357854423132,5041.611608396123,5385.357854423132,514950
2020-04-10,5761.841838166998,5761.841838166998,5663.628625016425,5761.841838166998,1148030
2020-04-13,5909.161657892859,6121.956953052436,5827.317313600714,5892.79278903443,335150
2020-04-14,5892.79278903443,5892.79278903443,5581.78428072428,5729.10410045014,327760
2020-04-15,5827.317313600714,6121.956953052436,5827.317313600714,5991.006002185004,1117240
2020-04-16,5991.006002185004,6285.6456416367255,5925.530526751288,6121.956953052436,327780
2020-04-17,6171.0635596277225,6482.072067937873,6121.956953052436,6482.072067937873,465210
2020-04-20,6482.072067937873,6514.8098056547315,6089.219215335578,6252.907903919868,902790
2020-04-21,6056.4814776187195,6154.694690769294,5827.317313600714,5827.317313600714,690330
2020-04-22,5565.415411865851,6089.219215335578,5565.415411865851,5991.006002185004,460820
2020-04-23,6154.694690769294,6252.907903919868,5991.006002185004,6154.694690769294,603730
2020-04-24,6056.4814776187195,6072.850346477149,5991.006002185004,6023.743739901862,549750
2020-04-27,6023.743739901862,6056.4814776187195,5729.10410045014,5778.210707025427,349740
2020-04-28,5761.841838166998,5794.579575883857,5679.997493874854,5794.579575883857,314120
2020-04-29,5778.210707025427,5794.579575883857,5696.366362733283,5761.841838166998,303380
2020-05-04,5729.10410045014,6089.219215335578,5696.366362733283,5810.948444742286,413270
2020-05-05,5958.268264468146,6056.4814776187195,5827.317313600714,6056.4814776187195,281980
2020-05-06,6056.4814776187195,6089.219215335578,5991.006002185004,6023.743739901862,143670
2020-05-07,6023.743739901862,6220.17016620301,6007.374871043433,6220.17016620301,393280
2020-05-08,6236.539035061439,6645.760756522163,6236.539035061439,6432.965461362586,1299710
2020-05-11,6825.818313964882,6874.924920540168,6580.285281088447,6874.924920540168,725760
2020-05-12,7349.622117434608,7349.622117434608,7169.56455999189,7349.622117434608,1566100
2020-05-13,7087.7202156997455,7333.253248576179,6874.924920540168,7136.826822275032,952830
2020-05-14,6973.1381336907425,7627.892888027901,6940.400395973885,7431.466461726754,962520
2020-05-15,7431.466461726754,7824.319314329049,7415.097592868325,7546.0485437357565,791520
2020-05-18,7529.679674877328,7955.270265196481,7464.204199443611,7857.057052045907,600770
2020-05-19,8053.483478347054,8151.696691497628,7693.368363461617,8020.745740630196,677230
2020-05-20,7726.106101178475,7955.270265196481,7726.106101178475,7873.425920904336,374340
2020-05-21,7824.319314329049,7938.901396338052,7464.204199443611,7627.892888027901,1134540
2020-05-22,7660.6306257447595,7807.95044547062,7464.204199443611,7595.155150311043,798190
2020-05-25,7595.155150311043,7758.843838895333,7496.941937160469,7660.6306257447595,744260
2020-05-26,7660.6306257447595,8020.745740630196,7660.6306257447595,7857.057052045907,920040
2020-05-27,7955.270265196481,8004.376871771768,7529.679674877328,7529.679674877328,747450
2020-05-28,7627.892888027901,7693.368363461617,7480.57306830204,7644.261756886331,846770
2020-05-29,7578.786281452614,7660.6306257447595,7415.097592868325,7464.204199443611,1256510
2020-06-01,7529.679674877328,7726.106101178475,7496.941937160469,7709.737232320046,272620
2020-06-02,7791.581576612191,8037.114609488625,7775.212707753762,7791.581576612191,1134730
2020-06-03,7709.737232320046,7906.1636586211935,7660.6306257447595,7742.474970036904,387580
2020-06-04,7775.212707753762,8282.64764236506,7775.212707753762,8249.909904648202,2503400
2020-06-05,8315.385380081918,8315.385380081918,8118.958953780771,8249.909904648202,621890
2020-06-08,8446.33633094935,8544.549544099924,8249.909904648202,8380.860855515633,895100
2020-06-09,8348.123117798776,8380.860855515633,8086.221216063913,8135.327822639199,1394860
2020-06-10,8086.221216063913,8315.385380081918,7971.63913405491,8266.27877350663,1060000
2020-06-11,8282.64764236506,8364.491986657205,7693.368363461617,7693.368363461617,1309250
2020-06-12,7185.933428850319,7562.417412594185,7169.56455999189,7562.417412594185,1141200
2020-06-15,7562.417412594185,7562.417412594185,7038.613609124458,7038.613609124458,1023220
2020-06-16,7267.777773142464,7415.097592868325,7169.56455999189,7284.146642000893,865980
2020-06-17,7300.515510859322,7398.728724009896,7104.089084558174,7267.777773142464,574740
2020-06-18,7267.777773142464,7284.146642000893,7104.089084558174,7153.195691133461,397870
2020-06-19,7169.56455999189,7480.57306830204,7169.56455999189,7464.204199443611,801950
2020-06-22,7496.941937160469,7676.999494603188,7464.204199443611,7496.941937160469,459520
2020-06-23,7627.892888027901,7938.901396338052,7529.679674877328,7807.95044547062,1347280
2020-06-24,7807.95044547062,7988.008002913339,7365.990986293038,7529.679674877328,722350
2020-06-25,7365.990986293038,7595.155150311043,7316.884379717751,7480.57306830204,509950
2020-06-26,7480.57306830204,7660.6306257447595,7169.56455999189,7349.622117434608,768440
2020-06-29,7185.933428850319,7349.622117434608,6858.5560516817395,6874.924920540168,739540
2020-06-30,7104.089084558174,7136.826822275032,6662.129625380592,6711.236231955879,863550
2020-07-01,6874.924920540168,7169.56455999189,6711.236231955879,7169.56455999189,373730
2020-07-02,7349.622117434608,7464.204199443611,7235.040035425606,7267.777773142464,275590
2020-07-03,7365.990986293038,7365.990986293038,7218.671166567177,7316.884379717751,425360
2020-07-06,7496.941937160469,7496.941937160469,7333.253248576179,7480.57306830204,328790
2020-07-07,7660.6306257447595,7726.106101178475,7496.941937160469,7496.941937160469,911110
2020-07-08,7496.941937160469,7775.212707753762,7431.466461726754,7758.843838895333,681070
2020-07-09,7824.319314329049,8020.745740630196,7807.95044547062,7906.1636586211935,911920
2020-07-10,7906.1636586211935,8315.385380081918,7906.1636586211935,8118.958953780771,1770990
2020-07-13,8184.434429214486,8184.434429214486,8053.483478347054,8102.590084922342,647150
2020-07-14,8102.590084922342,8299.01651122349,7955.270265196481,8200.803298072915,780520
2020-07-15,8315.385380081918,8331.754248940348,8118.958953780771,8151.696691497628,661280
2020-07-16,8325.515337655937,8325.515337655937,8064.2543960976955,8133.9239805132265,497370
2020-07-17,8151.34137661711,8151.34137661711,8012.002207786048,8064.2543960976955,318800
2020-07-20,8081.671792201579,8221.01096103264,8012.002207786048,8133.9239805132265,599990
2020-07-21,8186.176168824875,8186.176168824875,7907.497831162751,8081.671792201579,481600
2020-07-22,8186.176168824875,8186.176168824875,7837.828246747221,7872.663038954986,604490
2020-07-23,7785.576058435572,7872.663038954986,7646.236889604511,7837.828246747221,672430
2020-07-24,7837.828246747221,7837.828246747221,7297.8889675268565,7489.4803246695665,1533360
2020-07-27,7071.462818176381,7297.8889675268565,6966.958441553085,6966.958441553085,1595680
2020-07-28,6966.958441553085,7315.306363630739,6932.12364934532,7315.306363630739,713060
2020-07-29,7071.462818176381,7245.636779215209,6879.871461033671,7123.71500648803,761760
2020-07-30,7245.636779215209,7402.393344150153,7123.71500648803,7123.71500648803,313810
2020-07-31,6932.12364934532,7210.801987007443,6932.12364934532,6984.375837656968,257670
2020-08-03,7123.71500648803,7297.8889675268565,7001.79323376085,7297.8889675268565,303080
2020-08-04,7384.97594804627,7576.56730518898,7384.97594804627,7454.645532461801,316050
2020-08-05,7489.4803246695665,7559.1499090850975,7315.306363630739,7506.897720773449,316960
2020-08-06,7524.315116877332,7593.984701292863,7402.393344150153,7437.228136357919,362070
2020-08-07,7437.228136357919,7489.4803246695665,7384.97594804627,7454.645532461801,150520
2020-08-10,7454.645532461801,7541.732512981214,7437.228136357919,7454.645532461801,410500
2020-08-11,7524.315116877332,7802.993454539455,7419.810740254035,7663.654285708393,618790
2020-08-12,7663.654285708393,7820.410850643338,7593.984701292863,7768.15866233169,353450
2020-08-13,7802.993454539455,7942.332623370517,7733.323870123924,7802.993454539455,365050
2020-08-14,7820.410850643338,7872.663038954986,7593.984701292863,7681.071681812276,471190
2020-08-17,7611.402097396745,7715.906474020042,7472.062928565683,7559.1499090850975,245960
2020-08-18,7559.1499090850975,7646.236889604511,7437.228136357919,7524.315116877332,301990
2020-08-19,7472.062928565683,7768.15866233169,7454.645532461801,7750.741266227807,526020
2020-08-20,7681.071681812276,7820.410850643338,7628.819493500628,7715.906474020042,618180
2020-08-21,7715.906474020042,8099.089188305461,7715.906474020042,8046.836999993813,1395340
2020-08-24,8255.845753240406,8255.845753240406,8116.506584409344,8221.01096103264,698810
2020-08-25,8221.01096103264,8290.680545448171,8116.506584409344,8116.506584409344,736340
2020-08-26,8099.089188305461,8604.19367531806,8012.002207786048,8482.271902590881,1740420
2020-08-27,8499.689298694764,9074.463370122894,8482.271902590881,9074.463370122894,2281980
2020-08-28,9039.628577915128,9231.219935057838,8882.872012980184,8882.872012980184,679200
2020-08-31,8917.706805187949,9196.385142850073,8778.367636356887,8778.367636356887,1269250
2020-09-01,8813.202428564653,9178.96774674619,8813.202428564653,9039.628577915128,729470
2020-09-03,9091.880766226775,9318.306915577252,9039.628577915128,9300.889519473369,1046200
2020-09-04,9126.715558434542,9893.08098700538,9039.628577915128,9684.072233758789,1926100
2020-09-07,9753.74181817432,9910.498383109263,9231.219935057838,9231.219935057838,1523250
2020-09-08,9283.472123369485,9544.733064927726,9231.219935057838,9544.733064927726,1324370
2020-09-09,9405.393896096664,9771.159214278201,9370.5591038889,9771.159214278201,1413500
2020-09-10,9927.915779213146,9927.915779213146,9614.402649343258,9684.072233758789,702560
2020-09-11,9684.072233758789,9788.576610382084,9579.567857135491,9684.072233758789,577610
2020-09-14,9684.072233758789,9823.41140258985,9684.072233758789,9753.74181817432,753650
2020-09-15,9823.41140258985,10067.254948044209,9684.072233758789,9823.41140258985,907220
2020-09-16,9840.828798693732,10032.420155836442,9788.576610382084,9980.167967524794,585860
2020-09-17,9980.167967524794,9980.167967524794,9684.072233758789,9893.08098700538,708300
2020-09-18,9893.08098700538,10276.2637012908,9823.41140258985,10206.594116875269,760340
2020-09-21,10171.759324667504,10380.768077914097,10171.759324667504,10311.098493498566,593370
2020-09-22,10224.011512979152,10293.681097394683,10136.924532459738,10241.428909083035,439670
2020-09-23,10276.2637012908,10345.933285706331,10171.759324667504,10206.594116875269,517710
2020-09-24,10102.089740251973,10154.341928563621,9805.994006485967,9858.246194797615,1058850
2020-09-25,9858.246194797615,9962.750571420911,9684.072233758789,9858.246194797615,754920
2020-09-28,9893.08098700538,10032.420155836442,9840.828798693732,10032.420155836442,761250
2020-09-29,10049.837551940325,10224.011512979152,9962.750571420911,9962.750571420911,783580
2020-09-30,9927.915779213146,10102.089740251973,9823.41140258985,10032.420155836442,390350
2020-10-01,10171.759324667504,10729.11599999175,10171.759324667504,10729.11599999175,2148460
2020-10-02,10798.785584407282,11042.62912986164,10520.107246745158,10972.959545446109,1158330
2020-10-05,11425.81184414706,11425.81184414706,11112.29871427717,11216.803090900466,780330
2020-10-06,11216.803090900466,11303.89007141988,10903.289961030578,11147.133506484935,1143460
2020-10-07,11007.794337653875,11338.724863627645,10972.959545446109,11025.211733757757,841750
2020-10-08,11042.62912986164,11338.724863627645,11007.794337653875,11321.307467523762,841930
2020-10-09,11356.142259731529,11843.829350640244,11286.472675315998,11843.829350640244,1385850
2020-10-12,12018.003311679071,12366.351233756726,11843.829350640244,12192.1772727179,1153290
2020-10-13,12192.1772727179,12261.846857133429,11948.33372726354,11948.33372726354,688030
2020-10-14,11948.33372726354,12784.36874024991,11861.246746744127,12749.533948042146,1435810
2020-10-15,12854.038324665442,13637.821149340163,12784.36874024991,13637.821149340163,1386260
2020-10-16,14108.090844144997,14578.36053894983,13620.403753236282,14038.421259729466,1534360
2020-10-19,13933.91688310617,14108.090844144997,13411.394999989689,13411.394999989689,1551380
2020-10-20,13411.394999989689,13933.91688310617,13411.394999989689,13933.91688310617,823840
2020-10-21,13585.568961028515,13899.082090898404,12958.542701288738,12958.542701288738,2092670
2020-10-22,12906.29051297709,13411.394999989689,12401.18602596449,13411.394999989689,1493090
2020-10-23,13794.577714275109,13811.995110378992,13341.725415574158,13359.14281167804,638890
2020-10-26,13411.394999989689,13411.394999989689,12470.855610380022,12470.855610380022,1140160
2020-10-27,12540.525194795553,12679.864363626615,11913.498935055775,12070.255499990719,1382920
2020-10-28,11913.498935055775,12470.855610380022,11861.246746744127,12070.255499990719,979310
2020-10-29,12540.525194795553,12784.36874024991,12192.1772727179,12470.855610380022,866190
2020-10-30,12470.855610380022,12958.542701288738,12470.855610380022,12854.038324665442,849500
2020-11-02,12941.125305184856,13515.899376612984,12888.873116873207,13411.394999989689,842750
2020-11-03,13550.73416882075,13620.403753236282,13184.968850639214,13254.638435054745,571870
2020-11-04,13411.394999989689,13690.073337651813,13324.308019470274,13550.73416882075,935280
2020-11-05,13550.73416882075,13742.32552596346,13411.394999989689,13550.73416882075,874250
2020-11-06,13690.073337651813,13690.073337651813,13237.221038950862,13446.229792197453,681830
2020-11-09,13411.394999989689,13550.73416882075,13359.14281167804,13446.229792197453,446200
2020-11-10,13690.073337651813,14386.76918180712,13481.06458440522,14108.090844144997,3325140
2020-11-11,14282.264805183824,14630.612727261478,14247.43001297606,14421.603974014886,786280
2020-11-12,14404.186577911003,14978.960649339133,14386.76918180712,14804.786688300306,713760
2020-11-13,14839.62148050807,14874.456272715837,14560.943142845948,14665.447519469244,870020
2020-11-16,14804.786688300306,15118.299818170195,14630.612727261478,14735.117103884775,1224250
2020-11-17,14735.117103884775,14978.960649339133,14700.282311677009,14944.125857131367,838030
2020-11-18,14944.125857131367,15222.80419479349,14874.456272715837,14996.378045443016,561710
2020-11-19,14978.960649339133,14978.960649339133,14108.090844144997,14212.595220768293,2263060
2020-11-20,14282.264805183824,14491.273558430417,14108.090844144997,14177.760428560528,1079310
2020-11-23,14177.760428560528,14578.36053894983,14160.343032456645,14334.516993495472,811810
2020-11-24,14351.934389599355,14665.447519469244,14212.595220768293,14630.612727261478,967480
2020-11-25,14717.699707780892,14961.54325323525,14456.43876622265,14526.108350638182,891260
2020-11-26,14491.273558430417,14630.612727261478,14264.847409079941,14526.108350638182,491340
2020-11-27,14630.612727261478,14909.291064923602,14456.43876622265,14874.456272715837,1017610
2020-11-30,14874.456272715837,14909.291064923602,14526.108350638182,14526.108350638182,811240
2020-12-01,14386.76918180712,14804.786688300306,14230.012616872176,14735.117103884775,900090
2020-12-02,14804.786688300306,15675.656493494442,14735.117103884775,15379.560759728434,1692930
2020-12-03,15396.978155832317,15605.98690907891,15048.630233754664,15396.978155832317,806490
2020-12-04,15257.638987001255,15466.647740247849,15205.386798689608,15205.386798689608,819320
2020-12-07,15222.80419479349,15431.812948040084,15118.299818170195,15257.638987001255,725010
2020-12-08,15257.638987001255,15780.160870117737,15222.80419479349,15571.152116871144,1584210
2020-12-09,15675.656493494442,15780.160870117737,15309.891175312905,15309.891175312905,1743300
2020-12-10,15327.308571416786,15675.656493494442,14978.960649339133,14978.960649339133,1661160
2020-12-11,14978.960649339133,15222.80419479349,14891.873668819719,15187.969402585726,801940
2020-12-14,15187.969402585726,15989.16962336433,15187.969402585726,15849.830454533268,1292050
2020-12-15,15849.830454533268,16024.004415572095,15501.482532455613,15571.152116871144,1256310
2020-12-16,15571.152116871144,15936.917435052681,15449.230344143965,15623.404305182794,1053270
2020-12-17,15605.98690907891,15727.90868180609,15292.473779209022,15292.473779209022,1139680
2020-12-18,15640.821701286675,16354.934941545867,15327.308571416786,16354.934941545867,2493590
2020-12-21,16894.874220766233,17487.065688298244,16372.35233764975,17487.065688298244,2151210
2020-12-22,17771.03979581952,18481.8813876523,17522.245238678046,18446.339308060662,1807490
2020-12-23,18446.339308060662,18446.339308060662,17771.03979581952,17913.208114186076,1240100
2020-12-24,17806.58187541116,18304.170989694107,16882.487806028545,18233.086830510827,2426070
2020-12-25,18126.46059173591,19192.722979485083,17948.750193777716,18730.675944793777,1405810
2020-12-28,18837.302183568692,19903.564571317864,18837.302183568692,19192.722979485083,2035090
2020-12-29,19192.722979485083,19868.022491726224,18943.928422343608,19477.059616218194,1588850
2020-12-30,19299.34921826,20010.19081009278,19228.265059076723,19832.480412134584,1020290
2020-12-31,19725.85417335967,20792.11656110884,19725.85417335967,20685.49032233392,1188400
2021-01-04,20934.284879475395,21680.668550899816,20934.284879475395,21431.87399375834,1265600
2021-01-05,21431.87399375834,22675.846779465708,21289.705675391786,22320.425983549318,1105900
2021-01-06,22889.099257015543,22889.099257015543,21502.95815294162,21680.668550899816,1540700
2021-01-07,21858.37894885801,22000.547267224567,20969.826959067035,21822.83686926637,2686300
2021-01-08,21929.463108041287,22391.510142732597,21147.53735702523,21467.41607334998,845300
2021-01-11,21360.789834575065,21467.41607334998,20614.406163150645,20756.5744815172,1715300
2021-01-12,20756.5744815172,21645.126471308176,20436.69576519245,21467.41607334998,1288000
2021-01-13,21467.41607334998,21609.584391716537,20827.65864070048,20969.826959067035,1502300
2021-01-14,20969.826959067035,21751.752710083092,20969.826959067035,21502.95815294162,2664000
2021-01-15,21538.50023253326,22142.715585591122,21431.87399375834,22142.715585591122,2138300
2021-01-18,22533.678461099153,23208.977973340294,22213.799744774402,22746.930938648988,2271400
2021-01-19,22462.594301915873,22711.388859057348,21183.07943661687,21502.95815294162,2035900
2021-01-20,21325.247754983426,21538.50023253326,20258.985367234254,21147.53735702523,1419200
2021-01-21,21502.95815294162,21822.83686926637,20792.11656110884,21751.752710083092,869400
2021-01-22,21965.005187632927,21965.005187632927,21502.95815294162,21680.668550899816,1181900
2021-01-25,21325.247754983426,21716.210630491456,20934.284879475395,21431.87399375834,1081000
2021-01-26,21254.163595800146,21254.163595800146,19939.106650909504,20116.8170488677,1397600
2021-01-27,18943.928422343608,20081.27496927606,18730.675944793777,18730.675944793777,1894500
2021-01-28,17433.39003969895,17593.329397861326,17433.39003969895,17433.39003969895,1583600
2021-01-29,16224.959333583223,18410.797228469022,16224.959333583223,17415.61899990313,2201100
2021-02-01,17397.847960107312,17948.750193777716,16918.029885620184,16918.029885620184,1353100
2021-02-02,16349.356612153959,17415.61899990313,16349.356612153959,17237.908601944935,810300
2021-02-03,17557.787318269686,18410.797228469022,17273.450681536575,18410.797228469022,1070100
2021-02-04,19192.722979485083,19441.517536626558,18481.8813876523,18837.302183568692,1191300
2021-02-05,18837.302183568692,19405.975457034918,18837.302183568692,19263.807138668362,867600
2021-02-08,19263.807138668362,19405.975457034918,17948.750193777716,18268.628910102467,1693300
2021-02-09,18268.628910102467,18908.386342751972,17664.413557044605,18801.760103977052,1209800
2021-02-17,19192.722979485083,19725.85417335967,18837.302183568692,19725.85417335967,821000
2021-02-18,19619.227934584753,19761.39625295131,19370.433377443278,19548.143775401473,812100
2021-02-19,19548.143775401473,19903.564571317864,19192.722979485083,19832.480412134584,1013800
2021-02-22,20223.443287642614,20223.443287642614,19192.722979485083,19548.143775401473,1030300
2021-02-23,19690.31209376803,19832.480412134584,19334.89129785164,19548.143775401473,794700
2021-02-24,19725.85417335967,19974.648730501143,19015.012581526888,19192.722979485083,1206100
2021-02-25,19192.722979485083,19477.059616218194,18943.928422343608,19192.722979485083,611800
2021-02-26,18837.302183568692,19299.34921826,18837.302183568692,19121.638820301803,598100
2021-03-01,19299.34921826,19690.31209376803,19121.638820301803,19548.143775401473,880000
2021-03-02,19903.564571317864,19903.564571317864,19370.433377443278,19370.433377443278,984800
2021-03-03,19370.433377443278,19654.77001417639,19299.34921826,19370.433377443278,962500
2021-03-04,19370.433377443278,19477.059616218194,18481.8813876523,19015.012581526888,1192700
2021-03-05,19015.012581526888,19015.012581526888,18268.628910102467,18837.302183568692,964400
2021-03-08,19192.722979485083,19192.722979485083,18872.844263160332,19050.554661118527,806300
2021-03-09,18872.844263160332,19192.722979485083,18766.218024385413,19086.096740710167,381100
2021-03-10,19086.096740710167,20401.15368560081,19015.012581526888,20401.15368560081,2099200
2021-03-11,20969.826959067035,21289.705675391786,20792.11656110884,21040.91111825031,1813900
2021-03-12,21040.91111825031,21325.247754983426,20827.65864070048,20898.742799883756,1311600
2021-03-15,20969.826959067035,21787.294789674732,20649.948242742284,21680.668550899816,2408600
2021-03-16,21965.005187632927,22213.799744774402,21502.95815294162,21787.294789674732,1611400
2021-03-17,21680.668550899816,21822.83686926637,21431.87399375834,21680.668550899816,1612600
2021-03-18,21787.294789674732,23102.351734565378,21680.668550899816,22995.72549579046,1938200
2021-03-19,23102.351734565378,24346.324520272745,23102.351734565378,23955.361644764715,1743900
2021-03-22,23955.361644764715,24239.698281497826,23280.062132523573,23635.482928439964,903700
2021-03-23,23457.77253048177,23457.77253048177,22391.510142732597,23066.80965497374,1661000
2021-03-24,22711.388859057348,22746.930938648988,21574.042312124897,21893.92102844965,1990500
2021-03-25,22000.547267224567,22391.510142732597,21502.95815294162,21574.042312124897,1637900
2021-03-26,21680.668550899816,22711.388859057348,21183.07943661687,22711.388859057348,1741400
2021-03-29,22746.930938648988,23244.520052931934,22569.220540690792,22853.557177423903,1533300
2021-03-30,22924.641336607183,23137.893814157018,22675.846779465708,23031.2675753821,1318200
2021-03-31,22924.641336607183,23031.2675753821,22427.052222324237,22711.388859057348,1828100
2021-04-01,22746.930938648988,24097.52996313127,22569.220540690792,23919.819565173075,1584600
2021-04-02,24168.61412231455,24168.61412231455,23457.77253048177,23564.398769256684,1079800
2021-04-05,23813.19332639816,24133.07204272291,23599.940848848324,23742.10916721488,1155400
2021-04-06,23457.77253048177,24061.98788353963,23457.77253048177,23955.361644764715,1466900
2021-04-07,23955.361644764715,24488.4928386393,23813.19332639816,24381.86659986438,1199800
2021-04-08,24524.03491823094,24524.03491823094,23635.482928439964,23990.903724356354,1503300
2021-04-09,23813.19332639816,24346.324520272745,23671.025008031604,24310.782440681105,1348500
2021-04-12,24488.4928386393,24559.576997822576,23813.19332639816,24026.445803947994,2150000
2021-04-13,24061.98788353963,24133.07204272291,23280.062132523573,23386.68837129849,1778700
2021-04-14,23102.351734565378,23884.277485581435,22924.641336607183,23884.277485581435,1489800
2021-04-15,23884.277485581435,23884.277485581435,23280.062132523573,23315.604212115213,1158200
2021-04-16,23102.351734565378,23671.025008031604,22391.510142732597,22889.099257015543,1331900
2021-04-19,22746.930938648988,23280.062132523573,22284.883903957678,22924.641336607183,1170700
2021-04-20,23244.520052931934,23244.520052931934,22142.715585591122,22498.136381507513,1283800
2021-04-22,22462.594301915873,22711.388859057348,21502.95815294162,21609.584391716537,2122800
2021-04-23,21609.584391716537,22427.052222324237,21325.247754983426,22107.173505999483,1100100
2021-04-26,22320.425983549318,22391.510142732597,21609.584391716537,21680.668550899816,1024700
2021-04-27,21680.668550899816,22213.799744774402,21609.584391716537,22142.715585591122,843500
2021-04-28,22213.799744774402,23280.062132523573,22213.799744774402,22746.930938648988,1834700
2021-04-29,23296.057535808,23296.057535808,22672.3835545344,22782.4436688768,694700
2021-05-04,22048.7095732608,22819.1303736576,22048.7095732608,22819.1303736576,717500
2021-05-05,22819.1303736576,24029.791631424,22745.756964096,23479.491059712,3384100
2021-05-06,23552.8644692736,23809.6714027392,23259.3708310272,23406.1176501504,2523300
2021-05-07,23149.3107166848,23626.2378788352,23002.5638975616,23406.1176501504,1871200
2021-05-10,23369.4309453696,25020.3326605056,23039.2506023424,25020.3326605056,3746100
2021-05-11,25680.69334656,26047.560394368,25020.3326605056,25020.3326605056,2509800
2021-05-12,24873.5858413824,26047.560394368,24873.5858413824,26047.560394368,2025300
2021-05-13,25900.8135752448,26341.0540326144,25460.5731178752,25460.5731178752,2127300
2021-05-14,25790.7534609024,27221.5349473536,25387.1997083136,26891.3546043264,3217400
2021-05-17,27148.161537792,27404.9684712576,26451.1141469568,26781.294489984,2055000
2021-05-18,26487.8008517376,27001.4147186688,26194.3072134912,26414.427442176002,2099900
2021-05-19,26267.680623052802,27074.7881282304,25974.1869848064,26781.294489984,2266600
2021-05-20,26744.6077852032,28065.329157312,26597.86096608,27111.4748330112,2603100
2021-05-21,27515.0285856,28175.3892716544,26781.294489984,27038.1014234496,2427100
2021-05-24,27074.7881282304,27148.161537792,26524.4875565184,26781.294489984,1999300
2021-05-25,26744.6077852032,27331.595061696,26634.5476708608,27258.2216521344,1588200
2021-05-26,27258.2216521344,27845.2089286272,27258.2216521344,27588.4019951616,1789800
2021-05-27,27588.4019951616,27588.4019951616,26781.294489984,26891.3546043264,1974200
2021-05-28,27074.7881282304,27478.3418808192,26597.86096608,27331.595061696,1891200
2021-05-31,27625.0886999424,29202.6170055168,27625.0886999424,29165.930300736,3351600
2021-06-01,29349.36382464,29606.1707581056,28248.762681216,28468.8829099008,1517300
2021-06-02,28468.8829099008,29239.3037102976,28322.1360907776,29239.3037102976,2076900
2021-06-03,29716.230872448,31183.69906368,29569.4840533248,30816.832015872,2819700
2021-06-04,31036.9522445568,31477.1927019264,30633.398491968,31183.69906368,2479300
2021-06-07,30816.832015872,31183.69906368,29019.1834816128,29716.230872448,2642800
2021-06-08,30083.097920256,31183.69906368,28982.496776832,29165.930300736,4415800
2021-06-09,30229.8447393792,31183.69906368,29165.930300736,31000.265539776,3383700
2021-06-10,31367.132587584,33164.7811218432,31183.69906368,33164.7811218432,4892700
2021-06-11,33164.7811218432,33935.20192224,32834.600778816,33678.3949887744,2444100
2021-06-14,33715.0816935552,36026.344094745604,33678.3949887744,35952.970685184,3028500
2021-06-15,36173.0909138688,38410.9799054976,35402.670113472,37420.438876416,3726300
2021-06-16,36686.7047808,37053.571828608,35402.670113472,36136.404209088,4388000
2021-06-17,34889.0562465408,37053.571828608,34889.0562465408,36063.0307995264,3005100
2021-06-18,38521.04001984,38521.04001984,38521.04001984,38521.04001984,2145000
2021-06-21,39768.3879823872,40355.37525888,38594.4134294016,39034.6538867712,7431800
2021-06-22,39621.641163264,39621.641163264,38521.04001984,38521.04001984,3761600
2021-06-23,38594.4134294016,39108.0272963328,38080.7995624704,38154.172972032,2706300
2021-06-24,37713.9325146624,38521.04001984,37493.8122859776,37640.5591051008,1619000
