trunc_time,open_price,high_price,low_price,close_price,volume
2019-09-20,66612.27417599999,66612.27417599999,65949.09888,66022.785024,1032290
2019-09-23,66022.785024,66243.843456,65433.295871999995,65949.09888,267270
2019-09-24,65949.09888,66170.157312,65506.982015999994,65949.09888,286560
2019-09-25,65654.354304,66243.843456,65359.609727999996,65949.09888,227170
2019-09-26,65949.09888,66243.843456,64475.376,65359.609727999996,533860
2019-09-27,65359.609727999996,66170.157312,65064.865152,65801.72659199999,384950
2019-09-30,66317.5296,66317.5296,65506.982015999994,65801.72659199999,491120
2019-10-01,65949.09888,65949.09888,65359.609727999996,65728.040448,231930
2019-10-02,65728.040448,65801.72659199999,65212.23744,65580.66816,462090
2019-10-03,65212.23744,65801.72659199999,64843.80672,65801.72659199999,327140
2019-10-04,65949.09888,65949.09888,65138.551296,65728.040448,428530
2019-10-07,65580.66816,65580.66816,64991.179008,65580.66816,481420
2019-10-08,65580.66816,65580.66816,64917.492864,65285.923584,315010
2019-10-09,65285.923584,65433.295871999995,64917.492864,65212.23744,293220
2019-10-10,65285.923584,65285.923584,64549.062143999996,65212.23744,359140
2019-10-11,65285.923584,65285.923584,64843.80672,65138.551296,450000
2019-10-14,65138.551296,65138.551296,64475.376,64770.120576,285650
2019-10-15,64475.376,64696.434431999995,63222.711552,63664.828416,643130
2019-10-16,63664.828416,63664.828416,62854.280832,63664.828416,630230
2019-10-17,63591.142272,64843.80672,62854.280832,63738.514559999996,688380
2019-10-18,63738.514559999996,64328.003712,63517.456128,64106.94528,327740
2019-10-21,64106.94528,64106.94528,63075.339263999995,63738.514559999996,484630
2019-10-22,63738.514559999996,63959.572992,63296.397696,63370.08384,350630
2019-10-23,63370.08384,63370.08384,62633.2224,63296.397696,535550
2019-10-24,63149.025408,63443.769984,62780.594688,63443.769984,543560
2019-10-25,63370.08384,63517.456128,62927.966975999996,63370.08384,681140
2019-10-28,63370.08384,63885.886847999995,63001.653119999995,63370.08384,728480
2019-10-29,64106.94528,64843.80672,64033.259136,64549.062143999996,1014970
2019-10-30,64843.80672,65654.354304,64622.748287999995,65433.295871999995,737640
2019-10-31,65433.295871999995,66170.157312,65359.609727999996,65580.66816,1008560
2019-11-01,65875.412736,70149.209088,65728.040448,70149.209088,2594030
2019-11-04,70517.63980799999,71843.9904,69780.778368,70738.69824,1124510
2019-11-05,70738.69824,72580.85184,70591.325952,72138.73497599999,1836960
2019-11-06,71770.304256,74423.00544,71770.304256,73244.027136,1675310
2019-11-07,73022.968704,75380.92531199999,73022.968704,73317.71328,2081650
2019-11-08,73317.71328,73612.457856,72212.42112,72580.85184,1233370
2019-11-11,72507.165696,73465.085568,72138.73497599999,72728.224128,765160
2019-11-12,72949.28255999999,73244.027136,71843.9904,72065.048832,1380830
2019-11-13,72065.048832,72359.793408,71180.815104,71549.245824,1305680
2019-11-14,72433.479552,73170.340992,70886.070528,71033.442816,1480640
2019-11-15,71622.931968,71770.304256,70886.070528,70959.756672,1018490
2019-11-18,71107.12896,71328.18739199999,70517.63980799999,70959.756672,1168830
2019-11-19,71107.12896,72507.165696,70665.01209599999,71107.12896,2305620
2019-11-20,71622.931968,71622.931968,70149.209088,70886.070528,2010940
2019-11-21,70886.070528,71033.442816,70075.522944,70222.895232,3202820
2019-11-22,70665.01209599999,70665.01209599999,66538.588032,68896.54464,3791930
2019-11-25,68159.6832,69191.289216,67570.194048,68675.486208,2300820
2019-11-26,69264.97536,69338.661504,68749.172352,68749.172352,3284780
2019-11-27,68896.54464,68896.54464,68380.741632,68528.11392,2135110
2019-11-28,68528.11392,68528.11392,67422.82175999999,67496.507904,2598710
2019-11-29,67496.507904,67791.25248,66907.018752,67717.566336,2839310
2019-12-02,68159.6832,68528.11392,67349.135616,67717.566336,4407620
2019-12-03,67201.763328,68012.310912,65949.09888,67643.880192,3357960
2019-12-04,67570.194048,68012.310912,66759.646464,67643.880192,2450900
2019-12-05,68380.741632,68896.54464,67643.880192,67791.25248,3418400
2019-12-06,67791.25248,67938.624768,67496.507904,67791.25248,2525080
2019-12-09,67791.25248,68528.11392,67422.82175999999,67791.25248,625460
2019-12-10,68012.310912,68012.310912,64843.80672,67422.82175999999,1548550
2019-12-11,67275.449472,67422.82175999999,65875.412736,67128.077184,645660
2019-12-12,67128.077184,67201.763328,66317.5296,67201.763328,884980
2019-12-13,67201.763328,67349.135616,65654.354304,65654.354304,419210
2019-12-16,64549.062143999996,65212.23744,63075.339263999995,63443.769984,1437780
2019-12-17,63443.769984,64106.94528,62338.477824,63001.653119999995,859640
2019-12-18,62412.163968,63001.653119999995,61159.49952,61822.674816,1339840
2019-12-19,61748.988672,62633.2224,60791.0688,61822.674816,1047500
2019-12-20,61896.36096,63075.339263999995,61896.36096,62043.733248,1525190
2019-12-23,62633.2224,62633.2224,61601.616384,61748.988672,568720
2019-12-24,61380.557951999996,61748.988672,60275.265792,61675.302528,838840
2019-12-25,61675.302528,62043.733248,61012.127232,61675.302528,361820
2019-12-26,61675.302528,62559.536256,61306.871807999996,62043.733248,426570
2019-12-27,62043.733248,62559.536256,61454.244095999995,62264.791679999995,519680
2019-12-30,62191.105535999995,63812.200703999995,62191.105535999995,63001.653119999995,896520
2019-12-31,63001.653119999995,63222.711552,62264.791679999995,62485.850112,430660
2020-01-02,62264.791679999995,63001.653119999995,62264.791679999995,62559.536256,238600
2020-01-03,62559.536256,62927.966975999996,62338.477824,62780.594688,394470
2020-01-06,62338.477824,62633.2224,61012.127232,61454.244095999995,1025270
2020-01-07,61159.49952,62485.850112,61159.49952,61748.988672,590360
2020-01-08,61159.49952,61527.93024,59685.77664,60791.0688,553690
2020-01-09,61454.244095999995,61675.302528,61085.813376,61380.557951999996,421250
2020-01-10,61380.557951999996,62559.536256,60938.441088,62264.791679999995,699780
2020-01-13,62485.850112,63959.572992,62264.791679999995,63591.142272,882160
2020-01-14,63517.456128,63959.572992,63443.769984,63591.142272,361600
2020-01-15,63738.514559999996,63738.514559999996,63222.711552,63591.142272,420650
2020-01-16,63664.828416,63664.828416,63296.397696,63443.769984,441860
2020-01-17,63517.456128,64770.120576,63370.08384,63370.08384,552190
2020-01-20,63370.08384,63664.828416,63149.025408,63370.08384,711830
2020-01-21,63370.08384,64475.376,63370.08384,64475.376,653680
2020-01-22,64401.689856,65949.09888,64328.003712,65875.412736,673070
2020-01-30,64254.317568,64696.434431999995,63222.711552,64401.689856,1414000
2020-01-31,64475.376,65212.23744,64180.631424,64475.376,1284370
2020-02-03,61306.871807999996,63296.397696,60422.63808,62780.594688,755310
2020-02-04,62780.594688,63738.514559999996,62633.2224,63149.025408,829790
2020-02-05,63959.572992,63959.572992,62927.966975999996,63370.08384,2410370
2020-02-06,63591.142272,64106.94528,63370.08384,63959.572992,484420
2020-02-07,64033.259136,64696.434431999995,63959.572992,64106.94528,587610
2020-02-10,63443.769984,63885.886847999995,63222.711552,63517.456128,373600
2020-02-11,63370.08384,63664.828416,63001.653119999995,63517.456128,602090
2020-02-12,63885.886847999995,63885.886847999995,63517.456128,63738.514559999996,395320
2020-02-13,63517.456128,63664.828416,63001.653119999995,63370.08384,421050
2020-02-14,63001.653119999995,65285.923584,63001.653119999995,64549.062143999996,481520
2020-02-17,64843.80672,64843.80672,63738.514559999996,63885.886847999995,164600
2020-02-18,63812.200703999995,64106.94528,63075.339263999995,63370.08384,323870
2020-02-19,63075.339263999995,63738.514559999996,62780.594688,63370.08384,484850
2020-02-20,63738.514559999996,64328.003712,63296.397696,64033.259136,271380
2020-02-21,63738.514559999996,64033.259136,63370.08384,63443.769984,184170
2020-02-24,61380.557951999996,62706.908544,61380.557951999996,61896.36096,619380
2020-02-25,60643.696511999995,61748.988672,59685.77664,61233.185664,410300
2020-02-26,61159.49952,61159.49952,59169.973632,59612.090496,651880
2020-02-27,58875.229056,59685.77664,58212.053759999995,59538.404352,1280250
2020-02-28,57843.62304,59243.659776,57843.62304,59243.659776,860760
2020-03-02,58285.739904,59391.032064,58212.053759999995,59317.34592,447980
2020-03-03,59317.34592,59759.462783999996,59096.287488,59317.34592,742520
2020-03-04,58285.739904,59317.34592,58138.367615999996,59317.34592,901070
2020-03-05,59022.601343999995,60054.20736,59022.601343999995,59685.77664,361110
2020-03-06,58948.915199999996,59612.090496,58212.053759999995,59612.090496,339740
2020-03-09,57917.309184,57917.309184,55485.666432,55485.666432,973190
2020-03-10,52317.16224,56369.90016,52317.16224,56369.90016,1050110
2020-03-11,56369.90016,56590.958591999995,52464.534528,56369.90016,932900
2020-03-12,55633.03872,55633.03872,52464.534528,53054.02368,1161120
2020-03-13,49369.716479999995,53054.02368,49369.716479999995,53054.02368,1337180
2020-03-16,52317.16224,52906.651392,49738.1472,52906.651392,968810
2020-03-17,49738.1472,52611.906815999995,49738.1472,51506.614656,1095460
2020-03-18,51359.242368,51801.359231999995,49738.1472,51211.87008,1707750
2020-03-19,49590.774912,51064.497792,47895.9936,50475.00864,1482170
2020-03-20,50475.00864,50475.00864,47011.759871999995,47011.759871999995,1351550
2020-03-23,44211.6864,45685.40928,43769.569535999995,43769.569535999995,198200
2020-03-24,40822.123776,43032.708096,40748.437632,40748.437632,2036510
2020-03-25,42001.10208,43548.511104,39790.51776,43548.511104,1832290
2020-03-26,43548.511104,46422.27072,42148.474367999996,44948.54784,2020820
2020-03-27,44211.6864,45243.292416,43106.39424,44211.6864,710770
2020-03-30,41116.868352,42001.10208,41116.868352,41116.868352,929820
2020-03-31,41116.868352,42664.277376,38316.79488,40527.379199999996,661010
2020-04-01,39201.028608,42222.160512,39201.028608,40380.006912,553900
2020-04-03,41411.612928,42516.905088,40674.751488,42516.905088,940470
2020-04-06,44211.6864,45464.350848,43180.080384,45464.350848,534020
2020-04-07,48264.42432,48632.85504,45759.095424,48632.85504,902670
2020-04-08,47527.56288,51580.3008,47159.13216,51580.3008,950920
2020-04-09,51580.3008,52243.476096,50696.067072,50843.43936,854470
2020-04-10,50475.00864,50990.811647999995,49369.716479999995,49443.402624,513310
2020-04-13,50106.577919999996,51211.87008,49443.402624,49590.774912,449470
2020-04-14,50106.577919999996,50769.753216,49001.28576,50106.577919999996,642490
2020-04-15,50401.322496,50843.43936,49738.1472,49959.205632,533620
2020-04-16,49811.833344,50253.950208,49222.344192,49738.1472,670940
2020-04-17,49738.1472,50990.811647999995,49738.1472,50475.00864,734070
2020-04-20,51138.183936,51138.183936,50106.577919999996,50475.00864,512370
2020-04-21,50106.577919999996,50327.636352,48706.541184,50106.577919999996,1213590
2020-04-22,48043.365888,50106.577919999996,48043.365888,48190.738176,1303590
2020-04-23,49369.716479999995,49664.461056,48338.110464,49074.971904,1093030
2020-04-24,49074.971904,49222.344192,47380.190592,47895.9936,2147870
2020-04-27,48264.42432,49296.030335999996,47159.13216,47527.56288,1235530
2020-04-28,49369.716479999995,50475.00864,47527.56288,47601.249024,3631100
2020-04-29,47601.249024,47895.9936,46643.329152,46864.387584,2701200
2020-05-04,46864.387584,47822.307455999995,46864.387584,47822.307455999995,1577040
2020-05-05,47674.935167999996,48264.42432,46717.015296,46864.387584,2397120
2020-05-06,46864.387584,49738.1472,46717.015296,49369.716479999995,4286630
2020-05-07,49738.1472,50106.577919999996,48780.227328,49811.833344,1474450
2020-05-08,50106.577919999996,53275.082112,49959.205632,52243.476096,3635800
2020-05-11,52317.16224,54454.060416,52169.789952,54159.315839999996,2792640
2020-05-12,54011.943552,54454.060416,53054.02368,54159.315839999996,1769100
2020-05-13,53496.140544,53790.88512,52243.476096,52611.906815999995,3373310
2020-05-14,52243.476096,52611.906815999995,51875.045376,52022.417664,2268270
2020-05-15,52317.16224,53054.02368,51948.73152,52759.279104,1556450
2020-05-18,52538.220671999996,53496.140544,52243.476096,52980.337536,1656080
2020-05-19,53790.88512,55043.549567999995,53275.082112,53938.257408,3688710
2020-05-20,53717.198976,56812.017024,53643.512832,56812.017024,4298310
2020-05-21,57106.7616,57843.62304,56590.958591999995,57475.19232,2266430
2020-05-22,56738.33088,57033.075456,55706.724863999996,56369.90016,2154460
2020-05-25,56296.214016,57843.62304,55117.235712,56590.958591999995,4664450
2020-05-26,57106.7616,57401.506175999995,56296.214016,56296.214016,2996560
2020-05-27,56369.90016,57180.447744,54969.863423999996,55043.549567999995,3769070
2020-05-28,55190.921856,56001.46944,54822.491136,55264.608,4347270
2020-05-29,55706.724863999996,56812.017024,55633.03872,56443.586304,3942120
2020-06-01,57033.075456,58580.48448,56959.389312,58285.739904,3254070
2020-06-02,58285.739904,58359.426048,57254.133888,57327.820031999996,2635920
2020-06-03,57475.19232,57696.250752,57033.075456,57401.506175999995,2655470
2020-06-04,57475.19232,57990.995328,56738.33088,57106.7616,3127800
2020-06-05,56812.017024,57401.506175999995,56443.586304,56959.389312,2191420
2020-06-08,57475.19232,57990.995328,57106.7616,57327.820031999996,2663380
2020-06-09,57475.19232,57990.995328,57033.075456,57180.447744,2837400
2020-06-10,57180.447744,57327.820031999996,56664.644735999995,57106.7616,3218980
2020-06-11,57106.7616,57917.309184,56369.90016,56369.90016,5714800
2020-06-12,54159.315839999996,55706.724863999996,54159.315839999996,55264.608,3152190
2020-06-15,55706.724863999996,55780.411007999995,51580.3008,51580.3008,3356780
2020-06-16,53643.512832,55190.921856,53127.709824,55190.921856,3077090
2020-06-17,56222.527872,57180.447744,55264.608,56001.46944,2173040
2020-06-18,55706.724863999996,56517.272447999996,55559.352576,56369.90016,1636400
2020-06-19,56075.155584,56885.703168,56075.155584,56369.90016,1688070
2020-06-22,57696.250752,57769.936896,56664.644735999995,57696.250752,2797780
2020-06-23,57990.995328,57990.995328,56075.155584,57254.133888,2146280
2020-06-24,57180.447744,57917.309184,55633.03872,55780.411007999995,2004540
2020-06-25,55117.235712,55927.783296,54748.804992,55633.03872,1241690
2020-06-26,56001.46944,56443.586304,55264.608,55706.724863999996,753970
2020-06-29,55264.608,55264.608,53938.257408,54527.74656,1068990
2020-06-30,55264.608,56738.33088,54748.804992,55633.03872,2302620
2020-07-01,55485.666432,56738.33088,55485.666432,56664.644735999995,936450
2020-07-02,56738.33088,57033.075456,56296.214016,56664.644735999995,893400
2020-07-03,56738.33088,57327.820031999996,56664.644735999995,57327.820031999996,1382270
2020-07-06,57696.250752,60054.20736,57033.075456,59538.404352,4330280
2020-07-07,59685.77664,60348.951936,59317.34592,59538.404352,1414070
2020-07-08,59169.973632,59685.77664,58801.542912,59243.659776,800360
2020-07-09,59538.404352,60201.579648,59169.973632,59538.404352,1220730
2020-07-10,59317.34592,59464.718208,58212.053759999995,58506.798336,1706520
2020-07-13,59022.601343999995,59022.601343999995,58285.739904,58285.739904,988800
2020-07-14,58064.681472,59685.77664,57843.62304,59317.34592,1461550
2020-07-15,59759.462783999996,61159.49952,59538.404352,59759.462783999996,2351560
2020-07-16,59759.462783999996,60054.20736,59169.973632,60054.20736,922350
2020-07-17,60054.20736,60054.20736,59243.659776,59317.34592,835720
2020-07-20,59464.718208,59759.462783999996,58212.053759999995,58359.426048,1361250
2020-07-21,58433.112192,58580.48448,57106.7616,58064.681472,2108040
2020-07-22,58064.681472,58580.48448,56738.33088,57106.7616,1707150
2020-07-23,57106.7616,58064.681472,57106.7616,58064.681472,882880
2020-07-24,57475.19232,58064.681472,54896.177279999996,56001.46944,2649390
2020-07-27,53054.02368,54896.177279999996,52243.476096,52243.476096,2662390
2020-07-28,52464.534528,55854.097151999995,52464.534528,55854.097151999995,2561800
2020-07-29,55485.666432,55485.666432,53496.140544,54527.74656,1809000
2020-07-30,54527.74656,56885.703168,54527.74656,56443.586304,1637120
2020-07-31,54969.863423999996,57401.506175999995,54969.863423999996,57254.133888,2417730
2020-08-03,56738.33088,58064.681472,56590.958591999995,57843.62304,1482350
2020-08-04,58580.48448,58580.48448,57327.820031999996,58212.053759999995,1382760
2020-08-05,58212.053759999995,58727.856768,57327.820031999996,58654.170624,1303680
2020-08-06,58580.48448,58875.229056,57917.309184,58654.170624,1072220
2020-08-07,58727.856768,58948.915199999996,57917.309184,58654.170624,1199110
2020-08-10,58801.542912,58948.915199999996,58138.367615999996,58654.170624,1688770
2020-08-11,58654.170624,58875.229056,57917.309184,58506.798336,905140
2020-08-12,58654.170624,58654.170624,57769.936896,58506.798336,1497320
2020-08-13,58506.798336,58727.856768,57990.995328,58506.798336,2025090
2020-08-14,58138.367615999996,59612.090496,58138.367615999996,58727.856768,1189750
2020-08-17,58212.053759999995,58875.229056,57769.936896,58727.856768,1107050
2020-08-18,58727.856768,58727.856768,57917.309184,58654.170624,1425980
2020-08-19,58580.48448,59612.090496,58138.367615999996,58948.915199999996,1155260
2020-08-20,58948.915199999996,60570.010367999996,58801.542912,58948.915199999996,2428430
2020-08-21,58948.915199999996,59022.601343999995,58580.48448,58580.48448,1074330
2020-08-24,58727.856768,59391.032064,58727.856768,58948.915199999996,1475240
2020-08-25,58948.915199999996,59317.34592,58654.170624,58654.170624,1907340
2020-08-26,58654.170624,59169.973632,58433.112192,58580.48448,2249680
2020-08-27,58506.798336,58580.48448,57622.564608,57843.62304,2357000
2020-08-28,58212.053759999995,58285.739904,57696.250752,57917.309184,1742840
2020-08-31,57843.62304,58359.426048,57622.564608,57843.62304,1682380
2020-09-01,57696.250752,58138.367615999996,57106.7616,57990.995328,1565620
2020-09-03,58285.739904,59391.032064,57990.995328,58654.170624,2913590
2020-09-04,58359.426048,59169.973632,58064.681472,58948.915199999996,2171010
2020-09-07,59169.973632,59833.148927999995,58212.053759999995,58285.739904,2013250
2020-09-08,58359.426048,58654.170624,57622.564608,57843.62304,1816120
2020-09-09,57475.19232,57917.309184,57106.7616,57917.309184,1956880
2020-09-10,58212.053759999995,59391.032064,57327.820031999996,57548.878464,4229990
2020-09-11,57548.878464,57622.564608,57106.7616,57254.133888,2344930
2020-09-14,57254.133888,57696.250752,57106.7616,57106.7616,1824670
2020-09-15,57401.506175999995,57401.506175999995,56369.90016,56590.958591999995,4717630
2020-09-16,56443.586304,57254.133888,56443.586304,56885.703168,1379550
2020-09-17,56885.703168,57033.075456,56443.586304,56517.272447999996,1809830
2020-09-18,56738.33088,56885.703168,56517.272447999996,56664.644735999995,1791160
2020-09-21,56812.017024,57180.447744,56812.017024,56812.017024,1677550
2020-09-22,56885.703168,56885.703168,56369.90016,56590.958591999995,1612500
2020-09-23,56738.33088,57401.506175999995,56664.644735999995,57106.7616,1398940
2020-09-24,57106.7616,57769.936896,56812.017024,56812.017024,1704250
2020-09-25,56812.017024,57401.506175999995,56738.33088,56812.017024,919900
2020-09-28,56959.389312,57327.820031999996,56443.586304,56443.586304,2015680
2020-09-29,56590.958591999995,56664.644735999995,55338.294144,55485.666432,3772160
2020-09-30,55485.666432,56296.214016,55338.294144,55633.03872,1677150
2020-10-01,56222.527872,56885.703168,56075.155584,56812.017024,1359510
2020-10-02,56738.33088,57033.075456,55264.608,55927.783296,1730820
2020-10-05,56001.46944,56664.644735999995,55927.783296,56001.46944,1080840
2020-10-06,56001.46944,56590.958591999995,56001.46944,56075.155584,1505510
2020-10-07,56075.155584,57033.075456,56075.155584,56590.958591999995,2596060
2020-10-08,56738.33088,56885.703168,56222.527872,56443.586304,1043430
2020-10-09,56443.586304,57033.075456,56369.90016,56738.33088,1456580
2020-10-12,56885.703168,58359.426048,56738.33088,57106.7616,4265300
2020-10-13,57401.506175999995,57917.309184,57180.447744,57548.878464,1233860
2020-10-14,57769.936896,58138.367615999996,57548.878464,57843.62304,2030870
2020-10-15,57990.995328,58285.739904,57106.7616,57106.7616,2689830
2020-10-16,57401.506175999995,57401.506175999995,56664.644735999995,56738.33088,1811510
2020-10-19,56590.958591999995,56738.33088,56001.46944,56075.155584,2467450
2020-10-20,56075.155584,56443.586304,55854.097151999995,56148.841728,2257630
2020-10-21,56296.214016,57254.133888,56148.841728,56296.214016,1862630
2020-10-22,56369.90016,57106.7616,56148.841728,57106.7616,1591870
2020-10-23,57475.19232,58875.229056,57327.820031999996,58580.48448,5830890
2020-10-26,59317.34592,59759.462783999996,57843.62304,57843.62304,3668950
2020-10-27,58212.053759999995,58359.426048,57180.447744,57180.447744,2422480
2020-10-28,56885.703168,57254.133888,55706.724863999996,55706.724863999996,3139990
2020-10-29,55633.03872,56517.272447999996,55559.352576,56148.841728,2088330
2020-10-30,56738.33088,56738.33088,55190.921856,56001.46944,3013800
2020-11-02,56001.46944,56222.527872,55559.352576,55927.783296,1162890
2020-11-03,56148.841728,56148.841728,55633.03872,55854.097151999995,2067320
2020-11-04,56001.46944,56369.90016,55780.411007999995,55927.783296,1825770
2020-11-05,56001.46944,56664.644735999995,55780.411007999995,55780.411007999995,1779570
2020-11-06,55780.411007999995,56001.46944,55706.724863999996,55780.411007999995,1695290
2020-11-09,56001.46944,57475.19232,56001.46944,57475.19232,3746870
2020-11-10,57990.995328,58212.053759999995,57033.075456,57033.075456,3627750
2020-11-11,57401.506175999995,57548.878464,56443.586304,56443.586304,2717770
2020-11-12,56443.586304,57106.7616,56443.586304,56885.703168,1464300
2020-11-13,56885.703168,57843.62304,56885.703168,57696.250752,2425260
2020-11-16,57917.309184,58359.426048,56001.46944,56443.586304,4096110
2020-11-17,56738.33088,57696.250752,56517.272447999996,57696.250752,2250180
2020-11-18,57622.564608,57622.564608,56959.389312,56959.389312,2008090
2020-11-19,57106.7616,57622.564608,56885.703168,57106.7616,2451380
2020-11-20,57475.19232,58064.681472,57180.447744,57843.62304,2692820
2020-11-23,58506.798336,59612.090496,58433.112192,59391.032064,5107110
2020-11-24,59685.77664,61748.988672,59391.032064,61748.988672,5458900
2020-11-25,61896.36096,63149.025408,61454.244095999995,61527.93024,3544000
2020-11-26,61085.813376,61306.871807999996,60496.324223999996,60938.441088,2313600
2020-11-27,60938.441088,61527.93024,60496.324223999996,61159.49952,2024240
2020-11-30,61527.93024,62117.419391999996,60570.010367999996,60864.754944,3533370
2020-12-01,60054.20736,61380.557951999996,60054.20736,61380.557951999996,2597660
2020-12-02,61306.871807999996,63222.711552,61306.871807999996,62780.594688,4703540
2020-12-03,63075.339263999995,63075.339263999995,62264.791679999995,62559.536256,1673260
2020-12-04,62633.2224,62780.594688,61970.047104,62559.536256,2190950
2020-12-07,62264.791679999995,62706.908544,61748.988672,62412.163968,1479390
2020-12-08,62559.536256,63149.025408,62117.419391999996,62191.105535999995,1532530
2020-12-09,62264.791679999995,62854.280832,62043.733248,62633.2224,2136700
2020-12-10,62927.966975999996,63149.025408,61601.616384,61601.616384,2406160
2020-12-11,61601.616384,62633.2224,61454.244095999995,62633.2224,2406180
2020-12-14,62927.966975999996,64106.94528,62633.2224,64106.94528,2974170
2020-12-15,63738.514559999996,64917.492864,62633.2224,63370.08384,4050090
2020-12-16,63370.08384,63812.200703999995,63001.653119999995,63517.456128,1812470
2020-12-17,63370.08384,63370.08384,62264.791679999995,62412.163968,4870320
2020-12-18,62412.163968,63370.08384,62338.477824,62854.280832,3038890
2020-12-21,63075.339263999995,64328.003712,63075.339263999995,64180.631424,3322250
2020-12-22,64254.317568,64770.120576,63664.828416,64033.259136,2163130
2020-12-23,64401.689856,65580.66816,63959.572992,64401.689856,3220800
2020-12-24,64843.80672,64917.492864,62264.791679999995,63591.142272,2687430
2020-12-25,63517.456128,64549.062143999996,63075.339263999995,64549.062143999996,1584940
2020-12-28,65212.23744,65285.923584,63885.886847999995,64622.748287999995,1905670
2020-12-29,64622.748287999995,66685.96032,64180.631424,66538.588032,3451160
2020-12-30,66759.646464,67791.25248,66317.5296,66464.901888,2027680
2020-12-31,67201.763328,67349.135616,65949.09888,65949.09888,1272810
2021-01-04,67054.39104,68454.427776,66243.843456,67791.25248,3077500
2021-01-05,67643.880192,70738.69824,67422.82175999999,70443.953664,2853200
2021-01-06,71107.12896,71180.815104,69412.347648,69854.46451199999,2838200
2021-01-07,69854.46451199999,70075.522944,68822.858496,69854.46451199999,2926400
2021-01-08,70370.26752,71328.18739199999,70222.895232,71033.442816,2187200
2021-01-11,72212.42112,75970.414464,71917.676544,75970.414464,4512700
2021-01-12,77223.078912,77296.765056,75970.414464,76191.47289599999,2862600
2021-01-13,76633.58976,76707.275904,73391.399424,74349.319296,2972500
2021-01-14,74349.319296,74570.37772799999,72654.537984,73391.399424,3274800
2021-01-15,73759.83014399999,74865.122304,73244.027136,74865.122304,2078100
2021-01-18,75159.86688,75749.356032,73391.399424,74423.00544,2291200
2021-01-19,73686.144,74201.947008,69264.97536,71328.18739199999,3552500
2021-01-20,71475.55967999999,75896.72832,69633.40608,71843.9904,3457300
2021-01-21,72212.42112,73244.027136,72065.048832,72949.28255999999,3018300
2021-01-22,73244.027136,74423.00544,72875.596416,73170.340992,2262800
2021-01-25,73317.71328,73759.83014399999,72654.537984,73317.71328,2142000
2021-01-26,73391.399424,73465.085568,70001.8368,72212.42112,2105700
2021-01-27,70738.69824,72359.793408,67422.82175999999,69191.289216,3312000
2021-01-28,64475.376,66096.471168,64401.689856,64401.689856,3197600
2021-01-29,61896.36096,68896.54464,61896.36096,68896.54464,5469400
2021-02-01,68970.230784,70001.8368,65064.865152,65064.865152,2634200
2021-02-02,65580.66816,69559.719936,64843.80672,69559.719936,2756900
2021-02-03,69633.40608,72875.596416,69633.40608,71622.931968,3365900
2021-02-04,71622.931968,72875.596416,70149.209088,72507.165696,2498900
2021-02-05,72949.28255999999,73391.399424,72433.479552,73170.340992,2245800
2021-02-08,73170.340992,73244.027136,68159.6832,69780.778368,4803100
2021-02-09,70665.01209599999,71696.618112,69191.289216,71328.18739199999,2668600
2021-02-17,72212.42112,74570.37772799999,71475.55967999999,74423.00544,3701700
2021-02-18,74423.00544,76044.100608,73686.144,76044.100608,4499400
2021-02-19,75159.86688,76191.47289599999,74644.063872,75970.414464,1911800
2021-02-22,76486.217472,78254.684928,76338.84518399999,77959.94035199999,4390500
2021-02-23,77959.94035199999,78402.057216,76633.58976,77591.509632,2039100
2021-02-24,78107.31264,78107.31264,74423.00544,75749.356032,3720700
2021-02-25,75896.72832,76338.84518399999,74791.43616,75749.356032,2300900
2021-02-26,74644.063872,75749.356032,73980.888576,74865.122304,2385600
2021-03-01,75159.86688,76191.47289599999,75086.180736,75896.72832,2302000
2021-03-02,76633.58976,77002.02047999999,74938.808448,75749.356032,2460000
2021-03-03,75528.29759999999,75528.29759999999,74644.063872,74791.43616,2148400
2021-03-04,75086.180736,75159.86688,72212.42112,73686.144,2714300
2021-03-05,72507.165696,73317.71328,72212.42112,72507.165696,2865300
2021-03-08,73465.085568,73538.771712,71328.18739199999,71622.931968,3046500
2021-03-09,71475.55967999999,73170.340992,70149.209088,72359.793408,2196300
2021-03-10,73317.71328,73907.20243199999,72212.42112,73612.457856,2406700
2021-03-11,74423.00544,74717.75001599999,72875.596416,73686.144,1726900
2021-03-12,73686.144,74570.37772799999,73170.340992,73612.457856,1733400
2021-03-15,73612.457856,73686.144,72580.85184,73538.771712,2288400
2021-03-16,73391.399424,73538.771712,72286.10726399999,73317.71328,1317500
2021-03-17,72801.910272,73465.085568,72286.10726399999,73170.340992,2007400
2021-03-18,73317.71328,73612.457856,72212.42112,73465.085568,1374800
2021-03-19,72949.28255999999,73170.340992,72065.048832,72065.048832,2747200
2021-03-22,72728.224128,73317.71328,72212.42112,73170.340992,1576700
2021-03-23,72654.537984,73096.65484799999,72212.42112,72728.224128,1319900
2021-03-24,71917.676544,72212.42112,70738.69824,71622.931968,2103300
2021-03-25,71622.931968,71991.362688,70001.8368,71254.501248,2404000
2021-03-26,71107.12896,71254.501248,69338.661504,70517.63980799999,2265800
2021-03-29,70738.69824,71107.12896,70075.522944,70886.070528,1446000
2021-03-30,70886.070528,72138.73497599999,70665.01209599999,70959.756672,2901300
2021-03-31,71107.12896,72507.165696,71107.12896,71696.618112,1897500
2021-04-01,71843.9904,73317.71328,71549.245824,72949.28255999999,2578700
