trunc_time,open_price,high_price,low_price,close_price,volume
2020-12-14,35553.952078444796,36054.7119668736,35164.472165222396,35832.152016460794,2200880
2020-12-15,35832.152016460794,37501.351644556795,35832.152016460794,36444.191880096,3284160
2020-12-16,36666.751830508794,37501.351644556795,36611.11184290559,37334.43168174719,3195680
2020-12-17,37167.511718937596,37167.511718937596,36444.191880096,36722.391818111995,3136020
2020-12-18,36833.6717933184,37278.791694144,36611.11184290559,36722.391818111995,4014050
2020-12-21,37056.231743731194,37334.43168174719,36611.11184290559,36889.31178092159,2348350
2020-12-22,36889.31178092159,37334.43168174719,36722.391818111995,37111.871731334395,3068310
2020-12-23,37223.1517065408,37390.07166935039,36944.95176852479,37278.791694144,4055970
2020-12-24,37278.791694144,37390.07166935039,36165.99194207999,36722.391818111995,2243120
2020-12-25,36722.391818111995,37111.871731334395,36666.751830508794,37000.59175612799,1953300
2020-12-28,36944.95176852479,37390.07166935039,36944.95176852479,37334.43168174719,4271540
2020-12-29,37334.43168174719,39893.871111494394,37278.791694144,37779.55158257279,10563890
2020-12-30,37946.471545382396,38391.591446207996,36778.031805715196,37167.511718937596,3302610
2020-12-31,37167.511718937596,37390.07166935039,36722.391818111995,36722.391818111995,2697410
2021-01-04,36611.11184290559,37723.91159496959,36110.35195447679,36221.63192968319,6534500
2021-01-05,36165.99194207999,36611.11184290559,35164.472165222396,36165.99194207999,7203800
2021-01-06,36110.35195447679,37779.55158257279,35999.0719792704,37111.871731334395,6497100
2021-01-07,37111.871731334395,39671.3111610816,37000.59175612799,39671.3111610816,8664500
2021-01-08,40338.991012319995,42230.75059082879,40338.991012319995,42119.47061562239,5081200
2021-01-11,42008.190640415996,42119.47061562239,41173.590826367996,42008.190640415996,6268600
2021-01-12,42008.190640415996,43287.91035528959,41618.7107271936,41952.550652812795,6610300
2021-01-13,41952.550652812795,42564.59051644799,41785.63069000319,42063.8306280192,4785000
2021-01-14,42286.390578431994,42731.510479257595,41674.35071479679,41841.27067760639,4715400
2021-01-15,41785.63069000319,42008.190640415996,40338.991012319995,40338.991012319995,6708400
2021-01-18,40060.791074304,41117.950838764795,39504.391198271995,39893.871111494394,3649100
2021-01-19,40283.351024716794,40338.991012319995,37278.791694144,38947.99132223999,3120700
2021-01-20,39951.85194,41639.95836,39445.420013999996,40514.554079999994,3061400
2021-01-21,41302.337075999996,42990.443496,40514.554079999994,42709.092425999996,3443100
2021-01-22,42877.903068,45016.1712,42202.6605,44453.469059999996,5587300
2021-01-25,44509.739274,45072.44141399999,44397.198846,45016.1712,2759800
2021-01-26,45297.522269999994,46422.92655,44453.469059999996,45578.87334,3383500
2021-01-27,45578.87334,46422.92655,45016.1712,45691.413768,4348500
2021-01-28,44959.900986,45522.603125999995,42540.281784,42652.822212,7975600
2021-01-29,43046.713709999996,45635.143553999995,42934.173281999996,45128.711628,2514600
2021-02-01,45128.711628,46591.73719199999,44509.739274,45072.44141399999,2745800
2021-02-02,45072.44141399999,45578.87334,44566.009487999996,45297.522269999994,2402600
2021-02-03,45353.792484,46985.62869,44903.630772,46704.27761999999,2987900
2021-02-04,46760.547834,46985.62869,45466.332912,45860.224409999995,2796400
2021-02-05,46197.845693999996,46366.656336,44847.360558,45128.711628,2404700
2021-02-08,44959.900986,45016.1712,42765.36264,43721.956278,2980600
2021-02-09,44172.11799,45241.252056,43328.06478,44453.469059999996,2216500
2021-02-17,45522.603125999995,45691.413768,44397.198846,45578.87334,1504600
2021-02-18,45184.981841999994,45860.224409999995,44509.739274,45860.224409999995,2001600
2021-02-19,45803.954196,46366.656336,45016.1712,45184.981841999994,2908100
2021-02-22,45241.252056,45522.603125999995,44622.279702,45466.332912,2037600
2021-02-23,45466.332912,45522.603125999995,45072.44141399999,45466.332912,2038800
2021-02-24,45466.332912,46029.035052,44678.549915999996,45241.252056,1905500
2021-02-25,45466.332912,45916.494624,44566.009487999996,45016.1712,1844300
2021-02-26,44734.82013,45578.87334,44566.009487999996,44791.090344,2117300
2021-03-01,44734.82013,45016.1712,44509.739274,44847.360558,1797100
2021-03-02,44847.360558,45016.1712,44566.009487999996,44622.279702,1608600
2021-03-03,44566.009487999996,46141.57548,44340.928631999996,45803.954196,2283900
2021-03-04,46029.035052,46085.305265999996,45016.1712,45353.792484,1619800
2021-03-05,45691.413768,45803.954196,43890.766919999995,44959.900986,2736200
2021-03-08,45184.981841999994,45916.494624,44453.469059999996,45803.954196,3224500
2021-03-09,45803.954196,46254.115908,45128.711628,46141.57548,2539700
2021-03-10,46254.115908,46422.92655,45072.44141399999,46422.92655,2783800
2021-03-11,46816.818047999994,46985.62869,46197.845693999996,46648.007406,2540300
2021-03-12,46479.196764,46591.73719199999,46029.035052,46254.115908,1521600
2021-03-15,46254.115908,46704.27761999999,45747.683981999995,46085.305265999996,2639900
2021-03-16,45803.954196,46085.305265999996,45241.252056,45522.603125999995,1680800
2021-03-17,45128.711628,45522.603125999995,44791.090344,45297.522269999994,4339200
2021-03-18,45803.954196,46141.57548,45016.1712,45691.413768,1872600
2021-03-19,45578.87334,45691.413768,44453.469059999996,44453.469059999996,3281400
2021-03-22,45016.1712,45635.143553999995,45016.1712,45466.332912,1122300
2021-03-23,45578.87334,46141.57548,44959.900986,45016.1712,2921000
2021-03-24,44903.630772,45016.1712,44566.009487999996,44903.630772,1841200
2021-03-25,44734.82013,45578.87334,44622.279702,45016.1712,2034100
2021-03-26,44847.360558,44903.630772,44340.928631999996,44734.82013,1934300
2021-03-29,45016.1712,45072.44141399999,44734.82013,45016.1712,1554800
2021-03-30,45297.522269999994,45466.332912,44959.900986,45410.062697999994,1414800
2021-03-31,45297.522269999994,45466.332912,45072.44141399999,45297.522269999994,1455700
2021-04-01,45410.062697999994,46704.27761999999,45297.522269999994,46029.035052,2485600
2021-04-02,46422.92655,46648.007406,46029.035052,46141.57548,1646800
2021-04-05,48842.545752,48842.545752,46760.547834,48111.03297,3890400
2021-04-06,48111.03297,49236.437249999995,47604.601043999995,48842.545752,2969000
2021-04-07,48673.735109999994,49799.13939,48504.924468,49574.058533999996,3489500
2021-04-08,49686.598962,50699.462814,49630.328748,49967.95003199999,2634700
2021-04-09,49630.328748,50699.462814,49348.977677999996,50643.192599999995,2258500
2021-04-12,50924.54367,54019.405439999995,50699.462814,53625.513942,3764600
2021-04-13,54019.405439999995,55144.80972,53625.513942,54357.026723999996,3206000
2021-04-14,54357.026723999996,56326.484214,53738.05437,56326.484214,3604000
2021-04-15,57789.509778,58521.02256,56326.484214,57676.96935,5415800
2021-04-16,57676.96935,61672.154544,57676.96935,60771.831119999995,3860300
2021-04-19,61334.53326,61897.2354,60490.48005,61334.53326,4357900
2021-04-20,61334.53326,61784.694972,59702.697054,61053.18218999999,3068200
2021-04-22,60771.831119999995,61053.18218999999,59646.42683999999,60377.939622,1912600
2021-04-23,60377.939622,60490.48005,59702.697054,60209.128979999994,1543900
2021-04-26,61053.18218999999,64373.124815999996,60152.858766,64373.124815999996,2559000
2021-04-27,64373.124815999996,68649.66107999999,64373.124815999996,68368.31001,2006900
2021-04-28,68424.58022399999,72025.87392,66680.20358999999,72025.87392,2231400
2021-04-29,73826.520768,74558.03355,72588.57605999999,73939.061196,3727500
2021-05-04,73939.061196,74276.68247999999,70394.03771399999,73995.33141,2079000
2021-05-05,73713.98034,75852.24847199999,73488.899484,74839.38462,1769200
2021-05-06,74558.03355,76808.84211,73826.520768,76358.680398,1356100
2021-05-07,76527.49104,79341.00173999999,76414.950612,76414.950612,2379300
2021-05-10,74839.38462,76246.13996999999,72307.22498999999,72307.22498999999,1662700
2021-05-11,72307.22498999999,73432.62926999999,71406.901566,72307.22498999999,4227900
2021-05-12,71744.52285,73151.2782,71463.17177999999,73151.2782,2169300
2021-05-13,73151.2782,78215.59745999999,72588.57605999999,75402.08675999999,1992400
2021-05-14,74839.38462,75908.518686,74614.303764,75458.356974,1967300
2021-05-17,75177.00590399999,77652.89532,75177.00590399999,77427.814464,1447700
2021-05-18,77652.89532,79903.70388,77259.003822,79734.89323799999,1304000
2021-05-19,80804.02730399999,81479.26987199999,79341.00173999999,79903.70388,2769900
2021-05-20,80466.40602,81029.10815999999,76977.652752,79341.00173999999,3466500
2021-05-21,77821.70596199999,79003.380456,76527.49104,77259.003822,1092100
2021-05-24,77315.27403599999,77652.89532,75402.08675999999,75964.7889,1121400
2021-05-25,75964.7889,76527.49104,74726.84419199999,76246.13996999999,1220500
2021-05-26,75402.08675999999,76246.13996999999,74839.38462,75120.73569,1471900
2021-05-27,75964.7889,77033.922966,75627.16761599999,76527.49104,1482500
2021-05-28,76302.410184,76527.49104,75514.627188,75908.518686,1733600
2021-05-31,75402.08675999999,76133.599542,75402.08675999999,75739.708044,1764400
2021-06-01,75964.7889,76414.950612,75739.708044,76414.950612,1243900
2021-06-02,76302.410184,78778.2996,76133.599542,78440.67831599999,2982400
2021-06-03,78778.2996,79903.70388,78553.218744,79341.00173999999,1548100
2021-06-04,80410.13580599999,80410.13580599999,78553.218744,78665.75917199999,1077700
2021-06-07,78496.94853,79453.542168,77821.70596199999,77990.51660399999,2570300
2021-06-08,77990.51660399999,77990.51660399999,75345.816546,76527.49104,3759100
2021-06-09,81683.8,81836.48,80157.0,81149.42,3534100
2021-06-10,80767.72,81302.09999999999,79088.23999999999,79088.23999999999,1655000
2021-06-11,79393.59999999999,80309.68,79088.23999999999,80080.66,1402400
2021-06-14,80157.0,80157.0,78706.54,79317.26,1256400
2021-06-15,78782.87999999999,79622.62,78706.54,79393.59999999999,1397700
2021-06-16,79393.59999999999,79546.28,78630.2,79011.9,928700
2021-06-17,78630.2,78706.54,78019.48,78019.48,1672900
2021-06-18,78630.2,79393.59999999999,78248.5,78630.2,2463900
2021-06-21,79546.28,83974.0,79011.9,83210.59999999999,5282100
2021-06-22,85500.8,87409.3,84813.73999999999,86645.9,2860800
2021-06-23,87714.66,88096.36,85119.09999999999,85500.8,2761200
2021-06-24,84737.4,87791.0,82752.56,87791.0,3225900
2021-06-25,86645.9,91226.3,86645.9,90920.94,3539000
2021-06-28,91608.0,93821.86,91226.3,91608.0,2838700
2021-06-29,92218.72,92676.76,90386.56,92371.4,3288400
2021-06-30,93134.8,93134.8,91608.0,92371.4,2570300
2021-07-01,93974.54,94356.23999999999,90997.28,91608.0,4599900
2021-07-02,93058.45999999999,93058.45999999999,89317.8,90844.59999999999,5132300
2021-07-05,90157.54,90233.87999999999,87256.62,87791.0,2451700
2021-07-06,87714.66,89699.5,87027.59999999999,89317.8,3015300
2021-07-07,89317.8,90081.2,88172.7,90081.2,3716000
2021-07-08,87180.28,89317.8,83821.31999999999,84584.72,9726500
2021-07-09,85042.76,85042.76,78782.87999999999,79011.9,4811600
2021-07-12,79622.62,82065.5,76721.7,80233.34,3321300
2021-07-13,80309.68,80462.36,77866.8,79927.98,1750500
2021-07-14,79927.98,80080.66,76950.72,79393.59999999999,3035000
2021-07-15,78630.2,79393.59999999999,78248.5,79393.59999999999,1922700
2021-07-16,79393.59999999999,81073.08,78019.48,79851.64,3034300
2021-07-19,78630.2,79393.59999999999,78248.5,78630.2,3234600
2021-07-20,78630.2,79011.9,77790.45999999999,79011.9,2959200
2021-07-21,78859.22,79622.62,78553.86,78706.54,2556300
2021-07-22,78477.51999999999,80157.0,78477.51999999999,80080.66,2549000
2021-07-23,80004.31999999999,80004.31999999999,78630.2,78630.2,1917800
2021-07-26,78553.86,82065.5,78172.16,82065.5,3544400
2021-07-27,80157.0,81531.12,80157.0,81302.09999999999,3971400
2021-07-28,80157.0,80157.0,79469.94,79469.94,1440900
2021-07-29,79698.95999999999,79851.64,79164.58,79393.59999999999,1230100
2021-07-30,79164.58,79927.98,79011.9,79393.59999999999,1770500
2021-08-02,79011.9,81531.12,78630.2,79851.64,2468400
2021-08-03,79469.94,81073.08,79469.94,80538.7,2249700
2021-08-04,80767.72,83897.66,80462.36,82065.5,5758700
2021-08-05,82447.2,83668.64,82447.2,82447.2,2691800
2021-08-06,82447.2,82828.9,81989.16,82065.5,2468500
2021-08-09,82065.5,82141.84,80920.4,80920.4,3955600
2021-08-10,80920.4,81683.8,79851.64,79851.64,3132300
2021-08-11,79851.64,80462.36,79011.9,79317.26,2926900
2021-08-12,79240.92,79622.62,79011.9,79088.23999999999,2232300
2021-08-13,79011.9,79317.26,78706.54,79011.9,2228800
2021-08-16,79088.23999999999,79775.3,78935.56,79240.92,2089900
2021-08-17,79393.59999999999,79393.59999999999,78782.87999999999,78782.87999999999,1790400
2021-08-18,79240.92,79240.92,78324.84,78630.2,2798900
2021-08-19,78248.5,80157.0,78019.48,80080.66,4861800
2021-08-20,80004.31999999999,80004.31999999999,78324.84,79164.58,3088000
2021-08-23,79164.58,81073.08,79011.9,80080.66,3413100
2021-08-24,80538.7,80920.4,79011.9,80538.7,2427200
2021-08-25,80538.7,81683.8,80004.31999999999,80538.7,2967700
2021-08-26,80538.7,80691.37999999999,79011.9,79164.58,2569200
2021-08-27,79011.9,79240.92,78401.18,79240.92,2191900
2021-08-30,79240.92,79622.62,78935.56,79393.59999999999,2027100
2021-08-31,79393.59999999999,80462.36,78859.22,79698.95999999999,2367900
2021-09-01,79698.95999999999,80538.7,79469.94,79927.98,1999400
2021-09-06,80386.01999999999,81073.08,79851.64,80004.31999999999,2670600
2021-09-07,80004.31999999999,80538.7,79622.62,80004.31999999999,2327100
2021-09-08,80004.31999999999,80080.66,79393.59999999999,79393.59999999999,2002700
2021-09-09,79240.92,79622.62,78782.87999999999,78782.87999999999,2164900
2021-09-10,78859.22,79393.59999999999,78706.54,78859.22,2216700
2021-09-13,78782.87999999999,78935.56,78401.18,78630.2,2566300
2021-09-14,78782.87999999999,78935.56,78324.84,78630.2,2087300
2021-09-15,78630.2,78706.54,78324.84,78706.54,1919000
2021-09-16,79011.9,79164.58,78324.84,78706.54,1907000
2021-09-17,78706.54,79011.9,78401.18,78782.87999999999,2604800
2021-09-20,78630.2,79011.9,78095.81999999999,78630.2,2987700
2021-09-21,78630.2,78630.2,78095.81999999999,78630.2,2363300
2021-09-22,78553.86,78782.87999999999,78248.5,78706.54,2196300
2021-09-23,78477.51999999999,78630.2,78095.81999999999,78630.2,2298400
2021-09-24,78553.86,78630.2,78172.16,78630.2,2135000
2021-09-27,78477.51999999999,78553.86,78095.81999999999,78172.16,1602500
2021-09-28,78019.48,78324.84,78019.48,78324.84,1091100
2021-09-29,78248.5,78324.84,77408.76,77866.8,1398700
2021-09-30,77866.8,77866.8,77485.09999999999,77866.8,955600
2021-10-01,77637.78,77866.8,77256.08,77866.8,1738100
2021-10-04,77408.76,77866.8,77256.08,77866.8,1756000
2021-10-05,77866.8,80538.7,77485.09999999999,79698.95999999999,2884600
2021-10-06,80386.01999999999,80767.72,79546.28,80157.0,3391300
2021-10-07,80157.0,80767.72,79469.94,79469.94,2436000
2021-10-08,79546.28,79775.3,78706.54,79775.3,1534200
2021-10-11,79775.3,79851.64,79164.58,79393.59999999999,2273900
2021-10-12,79164.58,79164.58,78553.86,78630.2,2348800
2021-10-13,78630.2,79164.58,78324.84,78324.84,1641300
2021-10-14,78553.86,78630.2,77866.8,78095.81999999999,2839800
2021-10-15,78095.81999999999,78324.84,77714.12,77866.8,2172700
2021-10-18,77866.8,78019.48,77485.09999999999,77637.78,2239700
2021-10-19,77790.45999999999,79393.59999999999,77256.08,78324.84,3478600
2021-10-20,78324.84,79240.92,77485.09999999999,78095.81999999999,2454000
2021-10-21,78248.5,78324.84,77637.78,77866.8,2612700
2021-10-22,77866.8,79317.26,77790.45999999999,78859.22,1784500
2021-10-25,79088.23999999999,80080.66,78630.2,79240.92,3351400
2021-10-26,79393.59999999999,79927.98,78324.84,78859.22,2546300
2021-10-27,78859.22,79775.3,78401.18,79317.26,1833600
2021-10-28,79393.59999999999,83974.0,79164.58,82294.51999999999,7631700
2021-10-29,83439.62,85500.8,83134.26,83439.62,6730000
2021-11-01,84508.37999999999,84661.06,83210.59999999999,83668.64,3415000
2021-11-02,82370.86,83210.59999999999,82218.18,82523.54,3542600
2021-11-03,82447.2,82523.54,80233.34,80309.68,5703800
2021-11-04,80538.7,81149.42,79393.59999999999,79393.59999999999,3375700
2021-11-05,79393.59999999999,80767.72,79088.23999999999,80157.0,2986600
2021-11-08,80386.01999999999,80767.72,79698.95999999999,79851.64,2638200
2021-11-09,79775.3,80080.66,78630.2,78630.2,3589700
2021-11-10,79088.23999999999,79851.64,78630.2,79393.59999999999,2111500
2021-11-11,80157.0,82370.86,79393.59999999999,80538.7,3163200
2021-11-12,80920.4,81683.8,80157.0,80920.4,1497600
2021-11-15,81531.12,81531.12,79088.23999999999,79088.23999999999,2376800
2021-11-16,79088.23999999999,79851.64,78706.54,78706.54,2298500
2021-11-17,79469.94,79469.94,78630.2,78782.87999999999,2048900
2021-11-18,79088.23999999999,79088.23999999999,78172.16,78401.18,2695500
2021-11-19,78324.84,78630.2,77485.09999999999,78019.48,2540600
2021-11-22,78248.5,78401.18,77408.76,77943.14,1917700
2021-11-23,78019.48,81073.08,78019.48,81073.08,2972100
2021-11-24,81836.48,82447.2,80767.72,81225.76,2981500
2021-11-25,81683.8,83821.31999999999,81454.78,83210.59999999999,4256200
2021-11-26,83363.28,86187.86,83286.94,84508.37999999999,5239300
2021-11-29,81989.16,84508.37999999999,81989.16,84126.68,3468700
2021-11-30,84737.4,85424.45999999999,82523.54,83974.0,4574900
2021-12-01,84737.4,87791.0,84355.7,87027.59999999999,3838200
2021-12-02,88554.4,89165.12,86340.54,87256.62,4444600
2021-12-03,88936.09999999999,88936.09999999999,84508.37999999999,84737.4,5174600
2021-12-06,83974.0,86569.56,83210.59999999999,84737.4,5882400
2021-12-07,84890.08,86187.86,83974.0,85958.84,3348700
2021-12-08,86264.2,87027.59999999999,85119.09999999999,86951.26,3467000
2021-12-09,87027.59999999999,88401.72,86645.9,87791.0,5716900
2021-12-10,88172.7,88325.37999999999,86264.2,86264.2,2890300
2021-12-13,86264.2,87027.59999999999,84737.4,85577.14,4328000
2021-12-14,84890.08,87103.94,84813.73999999999,86340.54,5114500
2021-12-15,86340.54,87791.0,85500.8,87791.0,3435200
2021-12-16,88401.72,89317.8,87027.59999999999,87791.0,4674800
2021-12-17,87867.34,89088.78,86951.26,87943.68,4684800
2021-12-20,87714.66,88172.7,86951.26,88020.01999999999,2891900
2021-12-21,88020.01999999999,89317.8,87332.95999999999,89012.44,3944800
2021-12-22,89317.8,90004.86,87409.3,89088.78,5141500
2021-12-23,88554.4,89699.5,85119.09999999999,86264.2,6151100
2021-12-24,89800.0,89800.0,87000.0,88900.0,3490400
2021-12-27,88900.0,89900.0,87800.0,89000.0,1044900
2021-12-28,89400.0,89400.0,87000.0,87000.0,1816700
2021-12-29,87100.0,87800.0,85100.0,87000.0,1950300
2021-12-30,87000.0,87200.0,85700.0,86300.0,1482900
2021-12-31,86300.0,91000.0,86100.0,91000.0,2914100
2022-01-04,90500.0,90500.0,88500.0,89000.0,2536200
2022-01-05,89000.0,89100.0,87800.0,89100.0,2391300
2022-01-06,88500.0,90000.0,87800.0,88200.0,2428400
2022-01-07,88200.0,88600.0,86400.0,86400.0,3022700
2022-01-10,86400.0,88000.0,83900.0,83900.0,2916500
2022-01-11,83900.0,85000.0,82300.0,84500.0,2675600
2022-01-12,83600.0,84500.0,82400.0,83800.0,2055700
2022-01-13,84000.0,84000.0,82200.0,83500.0,2558200
2022-01-14,82100.0,83500.0,81700.0,82000.0,3070800
2022-01-17,82000.0,83000.0,78800.0,80000.0,2767000
2022-01-18,80000.0,80100.0,79100.0,80100.0,2687600
2022-01-19,79500.0,80000.0,78100.0,80000.0,2391700
2022-01-20,79500.0,80200.0,78300.0,80200.0,3504400
2022-01-21,80200.0,80200.0,78600.0,80000.0,2613100
2022-01-24,78500.0,80000.0,78100.0,78100.0,2844300
2022-01-25,78200.0,79800.0,77800.0,79000.0,1729300
2022-01-26,79700.0,79700.0,78300.0,79400.0,1630700
2022-01-27,79200.0,80000.0,78500.0,79000.0,2236000
2022-01-28,79500.0,79900.0,78600.0,79900.0,1554600
2022-02-07,79500.0,82000.0,79500.0,80000.0,1993900
2022-02-08,80000.0,80000.0,79100.0,79200.0,2143700
2022-02-09,79700.0,79800.0,78300.0,79000.0,2658700
2022-02-10,79100.0,79100.0,78000.0,78500.0,2961900
2022-02-11,78500.0,78500.0,77700.0,78100.0,1978900
2022-02-14,78000.0,78400.0,76700.0,78000.0,2814400
2022-02-15,78000.0,79600.0,77500.0,79000.0,2724200
2022-02-16,79900.0,79900.0,77800.0,78100.0,2680400
2022-02-17,78200.0,79000.0,77300.0,79000.0,3864700
2022-02-18,78200.0,78800.0,77600.0,78500.0,3218300
2022-02-21,78500.0,78600.0,78000.0,78500.0,2583200
2022-02-22,77500.0,78500.0,77400.0,78100.0,2974200
2022-02-23,78000.0,78100.0,77400.0,77400.0,2354600
2022-02-24,77400.0,77400.0,75800.0,76000.0,2726800
2022-02-25,76500.0,76500.0,74400.0,76300.0,3718400
2022-02-28,76500.0,76600.0,75000.0,75300.0,2855200
2022-03-01,75300.0,76000.0,74800.0,75400.0,3281200
2022-03-02,75300.0,77800.0,75200.0,76400.0,3730500
2022-03-03,76700.0,78000.0,76200.0,78000.0,2968500
2022-03-04,78900.0,79000.0,77000.0,77000.0,3890200
2022-03-07,76500.0,76900.0,75500.0,76000.0,4004500
2022-03-08,75600.0,76400.0,75100.0,76000.0,3460700
2022-03-09,76400.0,76800.0,75500.0,76500.0,3224400
2022-03-10,77000.0,79500.0,76400.0,77000.0,5405900
2022-03-11,78000.0,78400.0,76500.0,77200.0,3420600
2022-03-14,76700.0,77400.0,75400.0,76500.0,4530400
2022-03-15,75800.0,77200.0,75500.0,76600.0,3973700
2022-03-16,76900.0,78400.0,76200.0,77400.0,3574200
2022-03-17,77400.0,78500.0,76500.0,76600.0,3602100
2022-03-18,76800.0,77100.0,75200.0,77100.0,5003700
2022-03-21,77300.0,82400.0,76600.0,82400.0,7255400
2022-03-22,85000.0,86700.0,83500.0,84100.0,7102700
2022-03-23,85500.0,85700.0,83300.0,83800.0,7524300
2022-03-24,84000.0,84500.0,82400.0,82800.0,7178100
2022-03-25,82800.0,85300.0,82800.0,83600.0,5584600
2022-03-28,83500.0,83500.0,82200.0,82500.0,6222900
2022-03-29,82500.0,83300.0,82100.0,82500.0,4145300
2022-03-30,82400.0,82500.0,79800.0,80000.0,6164300
2022-03-31,80000.0,81000.0,79900.0,80100.0,2626900
2022-04-01,80100.0,82600.0,78700.0,82600.0,4868100
2022-04-04,82800.0,87600.0,82600.0,86500.0,6134300
2022-04-05,85800.0,88000.0,84600.0,87700.0,5672500
2022-04-06,88200.0,88300.0,84800.0,86300.0,6803500
2022-04-07,85700.0,86000.0,84200.0,84600.0,5536200
2022-04-08,83800.0,86400.0,83700.0,85400.0,6060900
2022-04-12,85500.0,86400.0,84700.0,85000.0,3935300
2022-04-13,85700.0,87800.0,84400.0,86500.0,5928200
2022-04-14,86500.0,87800.0,84000.0,85000.0,6662400
2022-04-15,84200.0,85100.0,84100.0,84100.0,2741000
2022-04-18,83000.0,83500.0,81700.0,82200.0,3329400
2022-04-19,82500.0,82800.0,81600.0,82000.0,3030000
2022-04-20,82300.0,82500.0,80600.0,81400.0,3466600
2022-04-21,81000.0,81100.0,79600.0,80100.0,4662100
2022-04-22,80500.0,81200.0,80100.0,81000.0,2613900
2022-04-25,82200.0,82200.0,79000.0,80100.0,3656200
2022-04-26,80100.0,82000.0,79200.0,81000.0,4528900
2022-04-27,81000.0,81300.0,79900.0,81300.0,2142900
2022-04-28,81300.0,82000.0,80600.0,81700.0,3173600
2022-04-29,81900.0,82800.0,80800.0,82000.0,3227000
2022-05-04,82000.0,82300.0,80000.0,80500.0,3050100
2022-05-05,81000.0,81700.0,80100.0,81200.0,2172500
2022-05-06,81000.0,81000.0,79800.0,80800.0,3892300
2022-05-09,80400.0,80500.0,78200.0,78500.0,3577100
2022-05-10,77000.0,79000.0,76600.0,79000.0,3350000
2022-05-11,80100.0,80700.0,78100.0,78700.0,2688300
2022-05-12,79500.0,80000.0,74700.0,75300.0,3516100
2022-05-13,75000.0,77300.0,72500.0,75000.0,3817000
2022-05-16,75100.0,75300.0,73600.0,75000.0,2173400
2022-05-17,75000.0,78300.0,74100.0,78300.0,2759700
2022-05-18,78300.0,78300.0,75000.0,78300.0,2807100
2022-05-19,76900.0,78300.0,75000.0,78000.0,2448500
2022-05-20,77900.0,78500.0,77100.0,77800.0,2381900
2022-05-23,77500.0,77600.0,76000.0,76400.0,1912800
2022-05-24,76400.0,77200.0,75100.0,77200.0,2384700
2022-05-25,78000.0,78900.0,76900.0,78900.0,2947500
2022-05-26,78500.0,80000.0,77100.0,78000.0,3253700
2022-05-27,78000.0,79500.0,77300.0,78400.0,3410700
2022-05-30,78500.0,78700.0,77100.0,78700.0,2673200
2022-05-31,78000.0,78500.0,77700.0,78000.0,2305900
2022-06-01,78000.0,78300.0,77400.0,78000.0,2440800
2022-06-02,78100.0,79900.0,78100.0,78900.0,2394400
2022-06-03,79000.0,79300.0,76000.0,77500.0,2327400
2022-06-06,76100.0,77100.0,75500.0,76300.0,3044600
2022-06-07,76000.0,76500.0,75200.0,76000.0,3038300
2022-06-08,76900.0,77400.0,76000.0,76400.0,2684900
2022-06-09,76800.0,77300.0,76200.0,76500.0,2383800
2022-06-10,76900.0,77500.0,76300.0,77000.0,2158000
2022-06-13,77000.0,77000.0,75900.0,76000.0,2464100
2022-06-14,76100.0,77000.0,76000.0,76600.0,2635200
2022-06-15,76800.0,77000.0,75600.0,76400.0,3341200
2022-06-16,77000.0,78300.0,76400.0,77500.0,3137300
2022-06-17,77300.0,78300.0,75700.0,75700.0,3396400
2022-06-20,76900.0,76900.0,75200.0,75500.0,3111300
2022-06-21,76000.0,76300.0,75200.0,75500.0,2429400
2022-06-22,76000.0,76100.0,74900.0,75500.0,2346000
2022-06-23,75000.0,75300.0,74500.0,74900.0,2913600
2022-06-24,72000.0,75800.0,72000.0,74000.0,3884600
2022-06-27,74500.0,78800.0,73000.0,78800.0,3978700
2022-06-28,77500.0,77500.0,74600.0,75100.0,4116100
2022-06-29,75300.0,76100.0,74700.0,75100.0,2425200
2022-06-30,76000.0,76000.0,74400.0,74500.0,1597500
2022-07-01,74900.0,74900.0,73800.0,74400.0,1683800
2022-07-04,74500.0,75000.0,73400.0,74000.0,2206200
2022-07-05,74100.0,74800.0,73100.0,73500.0,1777900
2022-07-06,74000.0,74000.0,73100.0,73400.0,967400
2022-07-07,73200.0,74000.0,73100.0,74000.0,1728000
2022-07-08,74000.0,74900.0,73200.0,73800.0,1030500
2022-07-11,73800.0,73800.0,73200.0,73400.0,957700
2022-07-12,73300.0,73700.0,72900.0,73400.0,917300
2022-07-13,73200.0,73900.0,72900.0,73600.0,900500
2022-07-14,73600.0,73700.0,73000.0,73700.0,1313200
2022-07-15,74000.0,74000.0,72800.0,73600.0,1410600
2022-07-18,73800.0,73800.0,73100.0,73600.0,1405900
2022-07-19,74000.0,74700.0,73200.0,73600.0,1526700
2022-07-20,73800.0,74000.0,73100.0,73900.0,918000
2022-07-21,74400.0,74700.0,73400.0,74200.0,1867700
2022-07-22,74500.0,74500.0,73400.0,73900.0,2107900
2022-07-25,73300.0,74300.0,73300.0,73700.0,1266800
2022-07-26,73200.0,73900.0,73200.0,73900.0,1102800
2022-07-27,74400.0,74500.0,73300.0,73700.0,1806700
2022-07-28,73900.0,74000.0,73500.0,74000.0,1735300
2022-07-29,74000.0,74500.0,73500.0,74500.0,3009000
2022-08-01,74000.0,74700.0,74000.0,74700.0,2430200
2022-08-02,74700.0,75700.0,74000.0,75700.0,2766800
2022-08-03,75000.0,76400.0,75000.0,76200.0,3059500
