trunc_time,open_price,high_price,low_price,close_price,volume
2019-11-20,10378.3392142848,10378.3392142848,10127.984540256,10196.263087718402,6959150
2019-11-21,10150.744056076801,10173.503571897601,10014.186961152001,10014.186961152001,7500750
2019-11-22,10105.225024435202,10173.503571897601,10014.186961152001,10059.7059927936,5765620
2019-11-25,10082.465508614401,10173.503571897601,10014.186961152001,10127.984540256,4233870
2019-11-26,10173.503571897601,10378.3392142848,10173.503571897601,10310.0606668224,5487610
2019-11-27,10355.579698464002,10378.3392142848,10264.541635180802,10287.3011510016,3524960
2019-11-28,10287.3011510016,10332.820182643201,10219.0226035392,10287.3011510016,3754940
2019-11-29,10287.3011510016,10446.6177617472,10219.0226035392,10401.098730105601,6338320
2019-12-02,10401.098730105601,10560.415340851201,10401.098730105601,10446.6177617472,9096550
2019-12-03,10446.6177617472,10788.0104990592,10332.820182643201,10674.212919955202,9332060
2019-12-04,10651.453404134401,10742.491467417602,10628.6938883136,10674.212919955202,4913700
2019-12-05,10628.6938883136,10674.212919955202,10492.136793388801,10514.896309209602,5182270
2019-12-06,10514.896309209602,10879.048562342401,10514.896309209602,10856.2890465216,7127130
2019-12-09,10856.2890465216,11129.403236371201,10856.2890465216,11015.6056572672,7902140
2019-12-10,11015.6056572672,11174.9222680128,10970.086625625601,11106.6437205504,10161370
2019-12-11,11061.124688908802,11106.6437205504,10879.048562342401,11106.6437205504,5402830
2019-12-12,11061.124688908802,11106.6437205504,10970.086625625601,11015.6056572672,4152040
2019-12-13,11015.6056572672,11152.162752192002,10833.529530700802,10833.529530700802,9476390
2019-12-16,10833.529530700802,10879.048562342401,10719.731951596801,10810.770014880001,5120410
2019-12-17,10810.770014880001,10856.2890465216,10423.858245926402,10537.6558250304,9866630
2019-12-18,10537.6558250304,10537.6558250304,10241.782119360001,10264.541635180802,7586700
2019-12-19,10264.541635180802,10514.896309209602,10264.541635180802,10378.3392142848,5752800
2019-12-20,10446.6177617472,10583.174856672002,10378.3392142848,10469.377277568,5415140
2019-12-23,10537.6558250304,10696.972435776,10446.6177617472,10492.136793388801,4009100
2019-12-24,10492.136793388801,10605.9343724928,10446.6177617472,10560.415340851201,3219640
2019-12-25,10560.415340851201,10651.453404134401,10537.6558250304,10537.6558250304,2378750
2019-12-26,10605.9343724928,10605.9343724928,10469.377277568,10469.377277568,3007690
2019-12-27,10469.377277568,10719.731951596801,10401.098730105601,10719.731951596801,4181570
2019-12-30,10765.250983238402,10856.2890465216,10696.972435776,10765.250983238402,2937980
2019-12-31,10765.250983238402,10788.0104990592,10628.6938883136,10696.972435776,2876730
2020-01-02,10696.972435776,10924.567593984002,10628.6938883136,10924.567593984002,4232230
2020-01-03,11015.6056572672,11083.884204729602,10947.3271098048,10992.846141446402,7832210
2020-01-06,10924.567593984002,11038.365173088001,10856.2890465216,10924.567593984002,5371060
2020-01-07,10970.086625625601,11015.6056572672,10742.491467417602,10788.0104990592,4871220
2020-01-08,10696.972435776,10765.250983238402,10537.6558250304,10674.212919955202,6421130
2020-01-09,10742.491467417602,10992.846141446402,10742.491467417602,10924.567593984002,4613440
2020-01-10,10970.086625625601,11174.9222680128,10947.3271098048,11015.6056572672,10006180
2020-01-13,11015.6056572672,11106.6437205504,10970.086625625601,11038.365173088001,4456520
2020-01-14,11038.365173088001,11402.517426220802,11015.6056572672,11379.757910400001,9565300
2020-01-15,11402.517426220802,11539.074521145601,11334.2388787584,11448.036457862401,5881520
2020-01-16,11379.757910400001,11539.074521145601,11356.998394579201,11516.315005324801,6855030
2020-01-17,11516.315005324801,11675.631616070401,11334.2388787584,11379.757910400001,6329150
2020-01-20,11379.757910400001,11607.353068608001,11243.200815475202,11607.353068608001,5711790
2020-01-21,11721.150647712002,11834.948226816,11630.112584428802,11766.669679353601,5911660
2020-01-22,11766.669679353601,12017.024353382401,11766.669679353601,11971.505321740802,8919900
2020-01-30,11630.112584428802,11789.429195174402,11356.998394579201,11516.315005324801,13028790
2020-01-31,11379.757910400001,11516.315005324801,10970.086625625601,10970.086625625601,10994970
2020-02-03,10605.9343724928,11288.719847116801,10332.820182643201,11174.9222680128,12079180
2020-02-04,11220.441299654402,11288.719847116801,10970.086625625601,11197.681783833601,8086090
2020-02-05,11311.479362937602,11379.757910400001,11015.6056572672,11129.403236371201,6938550
2020-02-06,11106.6437205504,11470.795973683202,11061.124688908802,11470.795973683202,9214150
2020-02-07,11470.795973683202,11516.315005324801,11015.6056572672,11083.884204729602,8120240
2020-02-10,10924.567593984002,11220.441299654402,10901.808078163202,11083.884204729602,4794830
2020-02-11,11129.403236371201,11197.681783833601,10674.212919955202,10742.491467417602,12551620
2020-02-12,10696.972435776,10992.846141446402,10674.212919955202,10833.529530700802,9581940
2020-02-13,10810.770014880001,10879.048562342401,10742.491467417602,10788.0104990592,5263180
2020-02-14,10742.491467417602,10810.770014880001,10628.6938883136,10788.0104990592,5052290
2020-02-17,10788.0104990592,10856.2890465216,10742.491467417602,10810.770014880001,2716840
2020-02-18,10856.2890465216,10856.2890465216,10605.9343724928,10605.9343724928,7456030
2020-02-19,10605.9343724928,10674.212919955202,10514.896309209602,10583.174856672002,5481650
2020-02-20,10674.212919955202,10810.770014880001,10583.174856672002,10810.770014880001,5225250
2020-02-21,10810.770014880001,10833.529530700802,10696.972435776,10719.731951596801,4513960
2020-02-24,10355.579698464002,10537.6558250304,10332.820182643201,10332.820182643201,12938030
2020-02-25,10287.3011510016,10514.896309209602,10287.3011510016,10514.896309209602,5303830
2020-02-26,10355.579698464002,10469.377277568,10332.820182643201,10355.579698464002,4502880
2020-02-27,10332.820182643201,10492.136793388801,10332.820182643201,10446.6177617472,3318240
2020-02-28,10264.541635180802,10378.3392142848,10127.984540256,10173.503571897601,6583970
2020-03-02,10105.225024435202,10241.782119360001,10105.225024435202,10150.744056076801,3957540
2020-03-03,10378.3392142848,10378.3392142848,10150.744056076801,10150.744056076801,4411940
2020-03-04,10196.263087718402,10287.3011510016,10173.503571897601,10173.503571897601,2946050
2020-03-05,10287.3011510016,10310.0606668224,10173.503571897601,10173.503571897601,2594810
2020-03-06,10173.503571897601,10219.0226035392,10127.984540256,10196.263087718402,3035470
2020-03-09,9490.7180972736,9809.3513187648,9490.7180972736,9490.7180972736,16567350
2020-03-10,9331.401486528,9900.389382048,9331.401486528,9854.870350406401,8137980
2020-03-11,9877.629866227202,9923.148897868801,9172.0848757824,9354.161002348801,8527920
2020-03-12,8898.970685932802,9012.7682650368,8716.894559366401,8762.413591008,13041040
2020-03-13,8216.1852113088,8967.249233395201,8170.666179667201,8671.3755277248,12836580
2020-03-16,8739.654075187202,9035.527780857601,8625.8564960832,8694.1350435456,9283920
2020-03-17,8466.539885337601,8785.1731068288,8466.539885337601,8739.654075187202,6053400
2020-03-18,8830.6921384704,9149.325359961602,8807.932622649601,8967.249233395201,10396530
2020-03-19,8830.6921384704,8876.211170112001,8603.0969802624,8716.894559366401,7773200
2020-03-20,8762.413591008,8785.1731068288,8466.539885337601,8466.539885337601,13401260
2020-03-23,7920.311505638401,8193.425695488,7874.792473996801,7874.792473996801,12947170
2020-03-24,7738.235379072001,7897.551989817601,7578.918768326401,7783.754410713601,13831390
2020-03-25,8125.1471480256005,8125.1471480256005,7920.311505638401,8102.387632204801,7758210
2020-03-26,7988.590053100801,8011.349568921601,7692.716347430401,7715.475863251201,8514960
2020-03-27,7692.716347430401,7738.235379072001,7192.006999372801,7374.083125939201,13442640
2020-03-30,6964.4118411648005,7601.6782841472,6941.652325344001,7442.3616734016005,10870540
2020-03-31,7442.3616734016005,7897.551989817601,6941.652325344001,7669.956831609601,11163440
2020-04-01,7601.6782841472,7965.8305372800005,7578.918768326401,7852.032958176001,4859650
2020-04-03,7852.032958176001,8056.868600563201,7829.273442355201,8034.109084742401,6503290
2020-04-06,8261.704242950402,8580.337464441602,8147.906663846401,8580.337464441602,10207240
2020-04-07,8671.3755277248,8694.1350435456,8307.223274592001,8648.616011904001,7655220
2020-04-08,8375.5018220544,8557.577948620801,8329.982790412801,8512.0589169792,5106690
2020-04-09,8557.577948620801,8648.616011904001,8443.7803695168,8443.7803695168,7134720
2020-04-10,8421.020853696002,8648.616011904001,8329.982790412801,8557.577948620801,5558450
2020-04-13,8557.577948620801,8876.211170112001,8512.0589169792,8807.932622649601,9039420
2020-04-14,8785.1731068288,9081.0468124992,8739.654075187202,9081.0468124992,8744760
2020-04-15,9103.80632832,9240.3634232448,9081.0468124992,9149.325359961602,5960450
2020-04-16,9081.0468124992,9285.882454886401,8990.008749216002,9217.603907424002,6665670
2020-04-17,9217.603907424002,9467.958581452802,9194.844391603201,9422.4395498112,8818780
2020-04-20,9558.996644736,9786.591802944002,9354.161002348801,9650.0347080192,9422860
2020-04-21,9445.199065632001,9672.794223840001,9172.0848757824,9194.844391603201,11934810
2020-04-22,9331.401486528,9695.553739660802,9240.3634232448,9467.958581452802,11038450
2020-04-23,9695.553739660802,9991.427445331201,9695.553739660802,9832.110834585601,8345940
2020-04-24,9877.629866227202,10105.225024435202,9695.553739660802,10059.7059927936,8301090
2020-04-27,10127.984540256,10287.3011510016,9945.908413689602,9991.427445331201,6636160
2020-04-28,10014.186961152001,10059.7059927936,9672.794223840001,9741.0727713024,7687010
2020-04-29,9741.0727713024,9877.629866227202,9558.996644736,9786.591802944002,7447050
2020-05-04,9786.591802944002,9809.3513187648,9558.996644736,9558.996644736,4834580
2020-05-05,9741.0727713024,9854.870350406401,9695.553739660802,9741.0727713024,5894530
2020-05-06,9809.3513187648,10105.225024435202,9786.591802944002,10105.225024435202,7620940
2020-05-07,10150.744056076801,10742.491467417602,10150.744056076801,10742.491467417602,14733250
2020-05-08,10833.529530700802,10992.846141446402,10651.453404134401,10651.453404134401,12484610
2020-05-11,10788.0104990592,10970.086625625601,10605.9343724928,10901.808078163202,7220240
2020-05-12,10765.250983238402,10879.048562342401,10651.453404134401,10765.250983238402,10527620
2020-05-13,10674.212919955202,11015.6056572672,10605.9343724928,10970.086625625601,9608210
2020-05-14,10833.529530700802,10970.086625625601,10788.0104990592,10901.808078163202,6517150
2020-05-15,10901.808078163202,10947.3271098048,10651.453404134401,10696.972435776,7931980
2020-05-18,11129.403236371201,11425.2769420416,10924.567593984002,11425.2769420416,13491620
2020-05-19,12017.024353382401,12221.8599957696,11857.707742636801,11903.2267742784,18842950
2020-05-20,11834.948226816,12108.062416665602,11675.631616070401,12039.783869203202,11584470
2020-05-21,11994.2648375616,12085.302900844801,11880.467258457602,12062.543385024,11213810
2020-05-22,11994.2648375616,12494.974185619201,11948.745805920002,12403.936122336001,16252810
2020-05-25,12517.733701440002,12654.290796364801,12358.417090694402,12426.695638156802,11168880
2020-05-26,12449.455153977602,12927.404986214402,12426.695638156802,12927.404986214402,11503490
2020-05-27,13018.443049497602,13018.443049497602,12381.1766065152,12381.1766065152,19779140
2020-05-28,12517.733701440002,12563.252733081601,12244.619511590401,12381.1766065152,14486370
2020-05-29,12426.695638156802,12608.771764723202,12290.138543232002,12472.2146697984,12580390
2020-06-01,12654.290796364801,12654.290796364801,12494.974185619201,12586.012248902402,8022890
2020-06-02,12654.290796364801,12654.290796364801,12267.379027411202,12312.8980590528,11489000
2020-06-03,12312.8980590528,12381.1766065152,12108.062416665602,12267.379027411202,12018120
2020-06-04,12290.138543232002,12472.2146697984,12108.062416665602,12108.062416665602,13488200
2020-06-05,12062.543385024,12426.695638156802,11925.986290099201,12312.8980590528,13532060
2020-06-08,12517.733701440002,12790.8478912896,12426.695638156802,12608.771764723202,17144920
2020-06-09,12722.569343827201,12745.328859648002,12267.379027411202,12335.657574873601,18693450
2020-06-10,12290.138543232002,12472.2146697984,12130.821932486402,12290.138543232002,9871400
2020-06-11,12221.8599957696,12358.417090694402,11607.353068608001,11607.353068608001,22873160
2020-06-12,11152.162752192002,12062.543385024,11152.162752192002,12062.543385024,18881260
2020-06-15,11971.505321740802,12062.543385024,11539.074521145601,11561.834036966402,11332840
2020-06-16,11834.948226816,12017.024353382401,11675.631616070401,11925.986290099201,9024610
2020-06-17,11925.986290099201,12039.783869203202,11789.429195174402,11948.745805920002,7066110
2020-06-18,11812.188710995202,12221.8599957696,11766.669679353601,12199.100479948802,9055090
2020-06-19,12290.138543232002,12449.455153977602,12290.138543232002,12449.455153977602,10532760
2020-06-22,12426.695638156802,12654.290796364801,12267.379027411202,12426.695638156802,9729970
2020-06-23,12426.695638156802,12608.771764723202,12176.340964128001,12290.138543232002,11382760
2020-06-24,12290.138543232002,12449.455153977602,12199.100479948802,12290.138543232002,6516760
2020-06-25,12153.5814483072,12654.290796364801,12085.302900844801,12426.695638156802,24410040
2020-06-26,12472.2146697984,12563.252733081601,12290.138543232002,12381.1766065152,9363870
2020-06-29,12290.138543232002,12290.138543232002,11948.745805920002,12130.821932486402,12378070
2020-06-30,12199.100479948802,12472.2146697984,12085.302900844801,12199.100479948802,14826230
2020-07-01,12290.138543232002,12517.733701440002,12244.619511590401,12472.2146697984,10843030
2020-07-02,12494.974185619201,12631.531280544,12472.2146697984,12563.252733081601,13000820
2020-07-03,12608.771764723202,12631.531280544,12472.2146697984,12517.733701440002,8111500
2020-07-06,12608.771764723202,12631.531280544,12494.974185619201,12563.252733081601,9764620
2020-07-07,12631.531280544,13155.000144422402,12608.771764723202,12904.645470393601,28048770
2020-07-08,12813.607407110401,12950.1645020352,12699.809828006402,12768.088375468802,9155900
2020-07-09,12790.8478912896,12881.885954572801,12722.569343827201,12813.607407110401,7588480
2020-07-10,12745.328859648002,12859.126438752002,12563.252733081601,12631.531280544,14457460
2020-07-13,12540.4932172608,12677.050312185602,12403.936122336001,12586.012248902402,14702360
2020-07-14,12494.974185619201,12722.569343827201,12472.2146697984,12699.809828006402,5757320
2020-07-15,12836.366922931202,12927.404986214402,12768.088375468802,12768.088375468802,6561150
2020-07-16,12836.366922931202,13155.000144422402,12722.569343827201,13018.443049497602,17916710
2020-07-17,13063.962081139201,13086.721596960002,12995.683533676802,12995.683533676802,6759400
2020-07-20,12995.683533676802,13063.962081139201,12745.328859648002,12745.328859648002,11602590
2020-07-21,12790.8478912896,12859.126438752002,12654.290796364801,12790.8478912896,11724470
2020-07-22,12881.885954572801,12927.404986214402,12722.569343827201,12790.8478912896,7461530
2020-07-23,12790.8478912896,12836.366922931202,12608.771764723202,12836.366922931202,10177170
2020-07-24,12745.328859648002,12768.088375468802,11971.505321740802,12221.8599957696,21288480
2020-07-27,11857.707742636801,12358.417090694402,11743.9101635328,11812.188710995202,18389440
2020-07-28,12062.543385024,12517.733701440002,11925.986290099201,12449.455153977602,14119250
2020-07-29,12407.705728,12685.905408,11767.846464,12101.68608,18544880
2020-07-30,12185.145984,12407.705728,12157.326016,12296.425856,11357060
2020-07-31,11934.766272,12268.605888,11934.766272,12073.866112,7656240
2020-08-03,12101.68608,12797.18528,12073.866112,12741.545344,16896050
2020-08-04,12908.465152,12964.105088,12685.905408,12797.18528,11086090
2020-08-05,12797.18528,13548.324416,12741.545344,13409.224576,25912970
2020-08-06,13409.224576,13576.144384000001,13242.304768,13381.404608,13744810
2020-08-07,13353.584640000001,13520.504448,13325.764672,13464.864512,12162410
2020-08-10,13603.964352,13770.88416,13520.504448,13520.504448,14144220
2020-08-11,13603.964352,13659.604288,13409.224576,13492.68448,9675910
2020-08-12,13520.504448,13631.78432,13409.224576,13520.504448,8827420
2020-08-13,13631.78432,13687.424256,13520.504448,13631.78432,7562850
2020-08-14,13631.78432,13687.424256,13297.944704,13409.224576,15356070
2020-08-17,13381.404608,13520.504448,13325.764672,13520.504448,8428450
2020-08-18,13576.144384000001,13576.144384000001,13409.224576,13437.044544,5130610
2020-08-19,13464.864512,13576.144384000001,13409.224576,13492.68448,9266940
2020-08-20,13492.68448,13548.324416,13353.584640000001,13409.224576,9685120
2020-08-21,13409.224576,13576.144384000001,13381.404608,13548.324416,8930990
2020-08-24,13659.604288,13882.164032,13576.144384000001,13798.704128,13933710
2020-08-25,13854.344064,13937.803968,13659.604288,13659.604288,10722520
2020-08-26,13631.78432,13659.604288,13464.864512,13464.864512,16327190
2020-08-27,13464.864512,13548.324416,13409.224576,13520.504448,8801320
2020-08-28,13631.78432,13631.78432,13492.68448,13520.504448,11603550
2020-08-31,13464.864512,13798.704128,13464.864512,13659.604288,13334160
2020-09-01,13659.604288,13882.164032,13603.964352,13798.704128,16754410
2020-09-03,13909.984,14021.263872,13854.344064,13909.984,14553930
2020-09-04,13715.244224,13965.623936,13715.244224,13882.164032,18820560
2020-09-07,13909.984,13965.623936,13631.78432,13631.78432,14336100
2020-09-08,13687.424256,13743.064192,13603.964352,13715.244224,12260110
2020-09-09,13576.144384000001,13882.164032,13548.324416,13631.78432,19632380
2020-09-10,13743.064192,13826.524096000001,13631.78432,13659.604288,12106250
2020-09-11,13659.604288,13715.244224,13603.964352,13603.964352,11672440
2020-09-14,13631.78432,13770.88416,13631.78432,13687.424256,12723310
2020-09-15,13770.88416,13882.164032,13715.244224,13743.064192,8859250
2020-09-16,13770.88416,13798.704128,13687.424256,13743.064192,6887240
2020-09-17,13770.88416,14188.18368,13743.064192,14132.543744,26759480
2020-09-18,14216.003648,14299.463552000001,14188.18368,14299.463552000001,12475700
2020-09-21,14410.743424,14438.563392,14243.823616,14299.463552000001,11631470
2020-09-22,14188.18368,14299.463552000001,14132.543744,14216.003648,15285880
2020-09-23,14271.643584,14410.743424,14216.003648,14355.103488,12589480
2020-09-24,14299.463552000001,14410.743424,14188.18368,14271.643584,12435190
2020-09-25,14355.103488,14355.103488,14188.18368,14327.28352,10094210
2020-09-28,14355.103488,14688.943104,14299.463552000001,14688.943104,17573130
2020-09-29,14716.763072,14911.502848,14661.123136,14661.123136,18456820
2020-09-30,14661.123136,14772.403008000001,14522.023296,14688.943104,12985480
2020-10-01,14772.403008000001,15134.062592,14744.58304,15022.782720000001,17161730
2020-10-02,15050.602688,15161.88256,14466.38336,14855.862912,20213120
2020-10-05,14939.322816,15245.342464,14939.322816,15217.522496,12791350
2020-10-06,15300.9824,15718.28192,15134.062592,15718.28192,23609700
2020-10-07,15634.822016,15746.101888000001,15467.902208,15467.902208,14752610
2020-10-08,15551.362112,15634.822016,15412.262272,15634.822016,18239670
2020-10-09,15690.461952,15968.661632,15579.18208,15857.38176,9464850
2020-10-12,15940.841664,15996.481600000001,15607.002048,15718.28192,12258740
2020-10-13,15690.461952,15718.28192,15523.542144000001,15579.18208,10665790
2020-10-14,15551.362112,15773.921856,15467.902208,15773.921856,14240330
2020-10-15,16691.9808,16691.9808,16163.401408,16163.401408,30525160
2020-10-16,16246.861312,16413.78112,16107.761472,16191.221376,17319070
2020-10-19,16219.041344000001,16274.68128,16052.121536,16079.941504,10939140
2020-10-20,15968.661632,16330.321216,15968.661632,16330.321216,13319200
2020-10-21,16385.961152,16469.421056,16135.58144,16191.221376,10669590
2020-10-22,16135.58144,16469.421056,16079.941504,16469.421056,13072020
2020-10-23,16580.700928000002,17192.740224,16497.241024,17192.740224,29534980
2020-10-26,17248.38016,17804.77952,17081.460352000002,17137.100288,20357350
2020-10-27,17053.640384000002,17637.859712,16998.000448,17470.939904,25281540
2020-10-28,17359.660032,17610.039744,16803.260672,16914.540544,25663180
2020-10-29,16664.160832,17109.28032,16664.160832,17025.820416,20778840
2020-10-30,17137.100288,17192.740224,16636.340864,16998.000448,19039190
2020-11-02,16998.000448,17081.460352000002,16886.720576,17025.820416,10385290
2020-11-03,17248.38016,17415.299968,16998.000448,17081.460352000002,17521020
2020-11-04,17081.460352000002,17248.38016,16886.720576,17053.640384000002,18293400
2020-11-05,17053.640384000002,17109.28032,16831.08064,16831.08064,11598310
2020-11-06,16858.900608,17081.460352000002,16803.260672,16914.540544,13410500
2020-11-09,17137.100288,17526.57984,17081.460352000002,17526.57984,18314360
2020-11-10,17832.599488,17916.059392,17415.299968,17415.299968,20645160
2020-11-11,17443.119936,17582.219776,17331.840064,17415.299968,14564290
2020-11-12,17443.119936,17526.57984,17387.48,17498.759872,9803730
2020-11-13,17526.57984,17776.959552,17498.759872,17776.959552,12161630
2020-11-16,17971.699328,18222.07904,17749.139584,17943.87936,25538500
2020-11-17,18082.9792,18555.918656,18027.339264000002,18555.918656,16228900
2020-11-18,18695.018496,19251.417856,18555.918656,19251.417856,22115200
2020-11-19,19251.417856,19752.17728,19167.957952,19585.257472,26533130
2020-11-20,19613.07744,19863.457152,19446.157632,19863.457152,18141040
2020-11-23,19863.457152,21059.715776,19752.17728,20864.976,23681540
2020-11-24,20976.255872,21421.375360000002,20197.296768,20864.976,48936510
2020-11-25,20475.496448,20531.136384,19585.257472,19807.817216,55697460
2020-11-26,19529.617536,19696.537344,19084.498048,19529.617536,33163400
2020-11-27,19473.977600000002,20252.936704,19473.977600000002,20169.4768,16027210
2020-11-30,20197.296768,20252.936704,19752.17728,19752.17728,17459270
2020-12-01,19418.337664,19807.817216,19223.597888,19807.817216,21802760
2020-12-02,19807.817216,19835.637184,19529.617536,19640.897408,14643640
2020-12-03,19752.17728,20503.316416,19640.897408,20503.316416,22511210
2020-12-04,20614.596288,20725.87616,20419.856512000002,20558.956352,17767110
2020-12-07,20614.596288,21365.735424,20503.316416,21254.455552,24400300
2020-12-08,21254.455552,21588.295168,21143.17568,21365.735424,20333880
2020-12-09,21421.375360000002,21477.015296,21198.815616,21421.375360000002,15264400
2020-12-10,21421.375360000002,21477.015296,20698.056192,20920.615936000002,30402770
2020-12-11,21143.17568,21588.295168,20976.255872,21588.295168,16641080
2020-12-14,21894.314816000002,21977.77472,21671.755072,21838.67488,14483540
2020-12-15,21755.214976,21783.034944,21421.375360000002,21477.015296,19581910
2020-12-16,21588.295168,21894.314816000002,21421.375360000002,21588.295168,17322370
2020-12-17,21365.735424,21504.835264,20948.435904,20948.435904,30645570
2020-12-18,21198.815616,21560.4752,21087.535744,21477.015296,19956910
2020-12-21,21699.57504,21727.395008,21337.915456,21449.195328,15789770
2020-12-22,21449.195328,21949.954752,21310.095488,21894.314816000002,26050910
2020-12-23,21949.954752,22923.653632,21922.134784,22255.9744,28097610
2020-12-24,22589.814016,22701.093888,21477.015296,22228.154432,18507480
2020-12-25,22255.9744,22728.913856,21977.77472,22673.27392,22667520
2020-12-28,23257.493248,23340.953152000002,22812.37376,23118.393408,21024800
2020-12-29,22951.4736,23285.313216,22840.193728000002,23146.213376,13443950
2020-12-30,23146.213376,23146.213376,22673.27392,22756.733824,21907500
2020-12-31,22756.733824,23229.67328,22645.453952,23062.753472,11867640
2021-01-04,23340.953152000002,23925.17248,23174.033344,23535.692928,15832600
2021-01-05,23257.493248,23813.892608000002,23201.853312,23563.512896,18634100
2021-01-06,23646.9728,24092.092288,23535.692928,23813.892608000002,17948600
2021-01-07,24008.632384,24036.452352,23507.87296,23813.892608000002,21780700
2021-01-08,23869.532544,24092.092288,23702.612736,23786.072640000002,19978500
2021-01-11,23980.812416,24092.092288,23702.612736,23952.992448,16645100
2021-01-12,24036.452352,24982.331264,23869.532544,24982.331264,22738800
2021-01-13,25204.891008,25288.350912,24704.131584,24871.051392,16131800
2021-01-14,24871.051392,24871.051392,24398.111936,24731.951552,17527000
2021-01-15,24731.951552,25065.791168,24648.491648,24759.771520000002,14788300
2021-01-18,24759.771520000002,24954.511296,24620.67168,24815.411456,18112900
2021-01-19,24759.771520000002,24815.411456,23090.57344,23146.213376,25778200
2021-01-20,23368.77312,23897.352512,22255.9744,23201.853312,37915600
2021-01-21,23841.712576,24592.851712,23257.493248,24592.851712,20829700
2021-01-22,24648.491648,24871.051392,24231.192128,24286.832064000002,14798600
2021-01-25,24064.27232,25288.350912,23980.812416,24314.652032,33091200
2021-01-26,24259.012096000002,24259.012096000002,23146.213376,23535.692928,24099500
2021-01-27,23034.933504,23591.332864,21977.77472,22422.894208,28056100
2021-01-28,20920.615936000002,21727.395008,20864.976,20864.976,49934800
2021-01-29,20586.77632,22228.154432,20586.77632,21783.034944,40248000
2021-02-01,21699.57504,22172.514496,21254.455552,21337.915456,21323900
2021-02-02,21421.375360000002,22534.17408,21282.27552,22534.17408,28541100
2021-02-03,22923.653632,23563.512896,22812.37376,23368.77312,34839600
2021-02-04,23368.77312,23480.052992,23118.393408,23257.493248,22252900
2021-02-05,23340.953152000002,23758.252672,23201.853312,23646.9728,23371200
2021-02-08,23591.332864,23702.612736,22255.9744,22756.733824,32918400
2021-02-09,22756.733824,23313.133184000002,22506.354112,23257.493248,26164800
2021-02-17,23619.152832,24175.552192,23535.692928,24175.552192,24253200
2021-02-18,24147.732224,24481.57184,23897.352512,24398.111936,21343800
2021-02-19,24092.092288,24425.931904,23980.812416,24175.552192,17007500
2021-02-22,24203.37216,24704.131584,23925.17248,24147.732224,21362500
2021-02-23,24036.452352,24342.472,23897.352512,24092.092288,17921700
2021-02-24,24286.832064000002,24704.131584,24092.092288,24259.012096000002,27282600
2021-02-25,24425.931904,24704.131584,24286.832064000002,24565.031744,21931700
2021-02-26,24314.652032,25427.450752,24259.012096000002,25371.810816,40928500
2021-03-01,25761.290368,25761.290368,25483.090688,25705.650432000002,21998200
2021-03-02,26039.490048,26206.409856000002,25705.650432000002,25983.850112,23670800
2021-03-03,25900.390208,26178.589888000002,25872.57024,26039.490048,22262900
2021-03-04,26095.129984,26095.129984,25037.9712,25538.730624,27962100
2021-03-05,25399.630784,25650.010496,25093.611136,25594.37056,21396800
2021-03-08,25928.210176,26095.129984,25594.37056,25761.290368,17777700
2021-03-09,25594.37056,25705.650432000002,25065.791168,25510.910656,16289800
2021-03-10,25483.090688,25510.910656,25121.431104,25371.810816,15772500
2021-03-11,25538.730624,25956.030144,25483.090688,25816.930304,15569400
2021-03-12,25928.210176,25928.210176,25705.650432000002,25844.750272,12153700
2021-03-15,25928.210176,26095.129984,25816.930304,25872.57024,11905100
2021-03-16,25928.210176,25928.210176,25483.090688,25650.010496,14097300
2021-03-17,25677.830464,25844.750272,25622.190528,25761.290368,12191800
2021-03-18,25983.850112,26011.67008,25789.110336,25928.210176,11166600
2021-03-19,25928.210176,26401.149632,25928.210176,26234.229824000002,18392100
2021-03-22,26317.689728,26401.149632,25983.850112,26011.67008,11047900
2021-03-23,25956.030144,26206.409856000002,25816.930304,25928.210176,12487200
2021-03-24,25622.190528,25789.110336,25093.611136,25288.350912,23653500
2021-03-25,25427.450752,25455.27072,24926.691328,25037.9712,19929000
2021-03-26,25316.17088,25705.650432000002,25065.791168,25705.650432000002,28109800
2021-03-29,25872.57024,25928.210176,25677.830464,25761.290368,13251900
2021-03-30,25872.57024,26011.67008,25650.010496,25844.750272,13333800
2021-03-31,25844.750272,26345.509696,25789.110336,26039.490048,16323700
2021-04-01,26178.589888000002,26985.36896,26122.949952,26985.36896,27681900
2021-04-02,27124.4688,27430.488448,27041.008896,27291.388608,16678500
2021-04-05,27541.76832,27597.408256,27235.748672,27430.488448,15377800
2021-04-06,27430.488448,27569.588288,27319.208576,27486.128384,14033300
2021-04-07,27486.128384,27597.408256,27207.928704,27513.948352,14407800
2021-04-08,27541.76832,27597.408256,27263.56864,27458.308416,11970000
2021-04-09,27430.488448,27764.328064,27291.388608,27569.588288,15623400
2021-04-12,27764.328064,28654.56704,27680.86816,28487.647232,27010400
2021-04-13,28654.56704,28654.56704,27875.607936,27875.607936,26956900
2021-04-14,27875.607936,29656.085888,27764.328064,29489.16608,28753300
2021-04-15,29767.36576,30435.044992,29210.9664,30323.76512,32078100
2021-04-16,30101.205376,30991.444352000002,29767.36576,30379.405056,28433700
2021-04-19,30713.244672,32159.883008,30435.044992,32159.883008,34808100
2021-04-20,32271.16288,32605.002496,31158.36416,31826.043392,37829300
2021-04-22,31492.203776000002,32215.522944,30601.9648,30601.9648,33049800
2021-04-23,30880.16448,31380.923904,30490.684928,31380.923904,28493500
